"site_id","date","watt_min","watt_max","watt_avg","watt_hours","watt_hours_expected","site","address","latitude","longitude","department","YearMonth"
3764456,2019-10-23,NA,22714,6044,144670,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-10"
3764456,2019-10-24,NA,24902,2822,67154,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-10"
3764456,2019-10-25,NA,8275,1143,27177,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-10"
3764456,2019-10-26,NA,1841,212,5002,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-10"
3764456,2019-10-27,NA,23107,5090,122379,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-10"
3764456,2019-10-28,NA,9646,1367,32618,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-10"
3764456,2019-10-29,NA,13637,913,22083,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-10"
3764456,2019-10-30,NA,3083,376,9038,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-10"
3764456,2019-10-31,NA,8669,794,19163,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-10"
3764457,2019-10-01,NA,34432,7747,184886,118879,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-10"
3764457,2019-10-02,NA,33309,8697,205401,118879,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-10"
3764457,2019-10-03,NA,34961,5911,138756,118879,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-10"
3764457,2019-10-04,NA,32559,9294,222469,118879,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-10"
3764457,2019-10-05,NA,30877,8618,206840,118879,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-10"
3764457,2019-10-06,NA,15339,2114,50268,118879,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-10"
3764457,2019-10-07,NA,38592,7010,169553,118879,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-10"
3764457,2019-10-08,NA,31302,8887,212610,118879,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-10"
3764457,2019-10-09,NA,30988,8613,208482,118879,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-10"
3764457,2019-10-10,NA,30237,5723,134756,118879,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-10"
3764457,2019-10-11,NA,11381,1376,32379,118879,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-10"
3764457,2019-10-12,NA,35163,9729,232842,118879,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-10"
3764457,2019-10-13,NA,33243,9248,221297,118879,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-10"
3764457,2019-10-14,NA,32922,9104,217780,118879,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-10"
3764457,2019-10-15,NA,40062,6524,156734,118879,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-10"
3764457,2019-10-16,NA,19419,2627,62665,118879,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-10"
3764457,2019-10-17,NA,37790,8380,199760,118879,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-10"
3764457,2019-10-18,NA,32148,8337,199205,118879,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-10"
3764457,2019-10-19,NA,37969,7299,174250,118879,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-10"
3764457,2019-10-20,NA,28841,7513,179722,118879,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-10"
3764457,2019-10-21,NA,9005,1417,33396,118879,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-10"
3764457,2019-10-22,NA,40391,6108,152076,118879,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-10"
3764457,2019-10-23,NA,31670,8360,199917,118879,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-10"
3764457,2019-10-24,NA,33968,4485,106573,118879,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-10"
3764457,2019-10-25,NA,12390,2212,52442,118879,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-10"
3764457,2019-10-26,NA,4295,490,11326,118879,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-10"
3764457,2019-10-27,NA,32293,7165,170098,118879,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-10"
3764457,2019-10-28,NA,11313,2362,55987,118879,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-10"
3764457,2019-10-29,NA,16053,1815,42015,118879,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-10"
3764457,2019-10-30,NA,5971,795,18306,118879,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-10"
3764457,2019-10-31,NA,14811,1515,35988,118879,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-10"
3764459,2019-10-01,NA,9358,1753,43231,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-10"
3764459,2019-10-02,NA,9287,1962,46690,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-10"
3764459,2019-10-03,NA,8683,1196,28556,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-10"
3764459,2019-10-04,NA,9168,2182,52278,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-10"
3764459,2019-10-05,NA,8619,2038,48796,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-10"
3764459,2019-10-06,NA,4896,526,12586,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-10"
3764459,2019-10-07,NA,10784,1727,41526,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-10"
3764459,2019-10-08,NA,8594,2028,48633,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-10"
3764459,2019-10-09,NA,9519,1983,48167,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-10"
3764459,2019-10-10,NA,8209,1207,28819,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-10"
3764459,2019-10-11,NA,2668,297,6991,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-10"
3764459,2019-10-12,NA,9433,2149,51528,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-10"
3764459,2019-10-13,NA,8986,2032,48689,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-10"
3764459,2019-10-14,NA,8689,1953,46859,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-10"
3764459,2019-10-15,NA,10507,1419,33551,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-10"
3764459,2019-10-16,NA,8421,612,14311,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-10"
3764459,2019-10-17,NA,9670,1754,41695,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-10"
3764459,2019-10-18,NA,8863,1693,40491,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-10"
3764459,2019-10-19,NA,8670,1534,37253,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-10"
3764459,2019-10-20,NA,7633,1528,36753,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-10"
3764459,2019-10-21,NA,2733,297,7011,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-10"
3764459,2019-10-22,NA,10476,1170,27552,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-10"
3764459,2019-10-23,NA,8089,1593,38191,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-10"
3764459,2019-10-24,NA,9183,957,22963,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-10"
3764459,2019-10-25,NA,2511,498,11745,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-10"
3764459,2019-10-26,NA,947,74,1777,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-10"
3764459,2019-10-27,NA,7376,1504,35788,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-10"
3764459,2019-10-28,NA,4007,526,12477,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-10"
3764459,2019-10-29,NA,3339,386,9069,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-10"
3764459,2019-10-30,NA,1296,156,3636,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-10"
3764459,2019-10-31,NA,3770,343,8187,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-10"
3764460,2019-10-01,NA,4583,1002,24335,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-10"
3764460,2019-10-02,NA,4586,1036,25137,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-10"
3764460,2019-10-03,NA,5210,752,17642,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-10"
3764460,2019-10-04,NA,4374,1205,28838,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-10"
3764460,2019-10-05,NA,4217,1119,26852,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-10"
3764460,2019-10-06,NA,3027,253,5904,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-10"
3764460,2019-10-07,NA,5113,993,23440,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-10"
3764460,2019-10-08,NA,4211,1145,27454,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-10"
3764460,2019-10-09,NA,4299,1103,26930,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-10"
3764460,2019-10-10,NA,3653,618,14889,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-10"
3764460,2019-10-11,NA,1119,141,3366,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-10"
3764460,2019-10-12,NA,4699,1259,30163,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-10"
3764460,2019-10-13,NA,4464,1200,28725,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-10"
3764460,2019-10-14,NA,4402,1181,28273,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-10"
3764460,2019-10-15,NA,4689,824,19333,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-10"
3764460,2019-10-16,NA,3159,299,7128,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-10"
3764460,2019-10-17,NA,4912,1143,27142,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-10"
3764460,2019-10-18,NA,4561,1097,26369,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-10"
3764460,2019-10-19,NA,5046,999,23821,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-10"
3764460,2019-10-20,NA,3921,992,23977,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-10"
3764460,2019-10-21,NA,1416,136,3176,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-10"
3764460,2019-10-22,NA,5214,709,17737,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-10"
3764460,2019-10-23,NA,4319,1111,26635,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-10"
3764460,2019-10-24,NA,4055,480,11481,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-10"
3764460,2019-10-25,NA,1380,239,5630,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-10"
3764460,2019-10-26,NA,290,25,598,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-10"
3764460,2019-10-27,NA,4443,1003,23964,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-10"
3764460,2019-10-28,NA,1443,238,5630,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-10"
3764460,2019-10-29,NA,1500,190,4530,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-10"
3764460,2019-10-30,NA,654,65,1518,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-10"
3764460,2019-10-31,NA,1470,145,3346,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-10"
3764461,2019-10-01,NA,17680,3522,84281,63716,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-10"
3764461,2019-10-02,NA,16760,4053,95883,63716,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-10"
3764461,2019-10-03,NA,17541,2525,61930,63716,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-10"
3764461,2019-10-04,NA,16196,4429,106116,63716,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-10"
3764461,2019-10-05,NA,15458,4126,99072,63716,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-10"
3764461,2019-10-06,NA,7655,1008,24176,63716,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-10"
3764461,2019-10-07,NA,17645,3175,76534,63716,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-10"
3764461,2019-10-08,NA,15547,4181,100221,63716,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-10"
3764461,2019-10-09,NA,15392,4085,96566,63716,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-10"
3764461,2019-10-10,NA,15177,2774,65361,63716,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-10"
3764461,2019-10-11,NA,5672,644,15290,63716,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-10"
3764461,2019-10-12,NA,16672,4406,105513,63716,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-10"
3764461,2019-10-13,NA,15784,4139,99066,63716,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-10"
3764461,2019-10-14,NA,15558,4061,97274,63716,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-10"
3764461,2019-10-15,NA,17756,2894,71048,63716,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-10"
3764461,2019-10-16,NA,9371,1251,29767,63716,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-10"
3764461,2019-10-17,NA,18065,3791,91938,63716,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-10"
3764461,2019-10-18,NA,16290,3897,93326,63716,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-10"
3764461,2019-10-19,NA,19676,3563,84323,63716,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-10"
3764461,2019-10-20,NA,13973,3474,82833,63716,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-10"
3764461,2019-10-21,NA,5537,667,15662,63716,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-10"
3764461,2019-10-22,NA,21276,2768,65766,63716,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-10"
3764461,2019-10-23,NA,15076,3825,91434,63716,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-10"
3764461,2019-10-24,NA,12939,2105,50635,63716,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-10"
3764461,2019-10-25,NA,6498,1045,24804,63716,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-10"
3764461,2019-10-26,NA,1978,202,4836,63716,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-10"
3764461,2019-10-27,NA,15558,3193,76473,63716,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-10"
3764461,2019-10-28,NA,5229,1111,26573,63716,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-10"
3764461,2019-10-29,NA,7254,836,19624,63716,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-10"
3764461,2019-10-30,NA,2920,335,8078,63716,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-10"
