"site_id","date","watt_min","watt_max","watt_avg","watt_hours","watt_hours_expected","site","address","latitude","longitude","department","YearMonth"
3764463,2018-06-06,NA,17197,5592,134123,67933,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-06"
3764463,2018-06-07,NA,17510,5237,123142,67933,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-06"
3764463,2018-06-08,NA,17502,4673,111375,67933,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-06"
3764463,2018-06-09,NA,18161,3326,79603,67933,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-06"
3764463,2018-06-10,NA,13352,1860,44198,67933,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-06"
3764463,2018-06-11,NA,19768,3351,80233,67933,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-06"
3764463,2018-06-12,NA,19333,3069,74140,67933,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-06"
3764463,2018-06-13,NA,18721,4340,102568,67933,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-06"
3764463,2018-06-14,NA,16899,5552,133339,67933,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-06"
3764463,2018-06-15,NA,16356,5330,127954,67933,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-06"
3764463,2018-06-16,NA,17981,5051,121681,67933,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-06"
3764463,2018-06-17,NA,18161,4766,114232,67933,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-06"
3764463,2018-06-18,NA,18824,4934,118600,67933,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-06"
3764463,2018-06-19,NA,18335,4654,115109,67933,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-06"
3764463,2018-06-20,NA,19304,4538,108531,67933,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-06"
3764463,2018-06-21,NA,19091,2610,62814,67933,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-06"
3764463,2018-06-22,NA,19800,2989,74745,67933,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-06"
3764463,2018-06-23,NA,18858,2558,60267,67933,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-06"
3764463,2018-06-24,NA,19792,4857,115942,67933,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-06"
3764463,2018-06-25,NA,12801,1603,38315,67933,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-06"
3764463,2018-06-26,NA,14628,2379,51605,67933,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-06"
3764463,2018-06-27,NA,19791,3992,98856,67933,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-06"
3764463,2018-06-28,NA,19791,4375,103273,67933,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-06"
3764463,2018-06-29,NA,18090,5361,128486,67933,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-06"
3764463,2018-06-30,NA,18855,5278,126073,67933,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-06"
3764464,2018-06-01,NA,11245,2067,48727,35633,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-06"
3764464,2018-06-02,NA,8684,2790,67215,35633,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-06"
3764464,2018-06-03,NA,8984,3051,73582,35633,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-06"
3764464,2018-06-04,NA,9384,3033,72936,35633,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-06"
3764464,2018-06-05,NA,8773,2920,68922,35633,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-06"
3764464,2018-06-06,NA,8682,2947,70715,35633,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-06"
3764464,2018-06-07,NA,8548,2651,64540,35633,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-06"
3764464,2018-06-08,NA,8906,2330,55771,35633,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-06"
3764464,2018-06-09,NA,9893,1667,39951,35633,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-06"
3764464,2018-06-10,NA,5817,870,21843,35633,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-06"
3764464,2018-06-11,NA,9838,1641,39883,35633,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-06"
3764464,2018-06-12,NA,8530,1556,37787,35633,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-06"
3764464,2018-06-13,NA,9676,2175,52485,35633,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-06"
3764464,2018-06-14,NA,8579,2836,68303,35633,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-06"
3764464,2018-06-15,NA,8737,2723,65313,35633,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-06"
3764464,2018-06-16,NA,9313,2589,61603,35633,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-06"
3764464,2018-06-17,NA,9363,2500,60411,35633,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-06"
3764464,2018-06-18,NA,10249,2498,58515,35633,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-06"
3764464,2018-06-19,NA,9869,2506,59586,35633,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-06"
3764464,2018-06-20,NA,11541,2415,57945,35633,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-06"
3764464,2018-06-21,NA,10581,1327,31763,35633,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-06"
3764464,2018-06-22,NA,11135,1531,38139,35633,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-06"
3764464,2018-06-23,NA,13193,1311,31486,35633,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-06"
3764464,2018-06-24,NA,10046,2369,58154,35633,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-06"
3764464,2018-06-25,NA,5239,792,20744,35633,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-06"
3764464,2018-06-26,NA,7663,1089,26721,35633,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-06"
3764464,2018-06-27,NA,11492,2106,49385,35633,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-06"
3764464,2018-06-28,NA,10511,2359,57042,35633,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-06"
3764464,2018-06-29,NA,10098,2618,64141,35633,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-06"
3764464,2018-06-30,NA,9501,2672,64472,35633,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-06"
3764465,2018-06-01,NA,10647,2186,53366,37067,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764465,2018-06-02,NA,9730,2956,70936,37067,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764465,2018-06-03,NA,9982,3213,77416,37067,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764465,2018-06-04,NA,10025,3207,77411,37067,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764465,2018-06-05,NA,9720,3133,75501,37067,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764465,2018-06-06,NA,9701,3121,75283,37067,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764465,2018-06-07,NA,9079,2736,66238,37067,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764465,2018-06-08,NA,9666,2291,55382,37067,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764465,2018-06-09,NA,10264,1811,44292,37067,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764465,2018-06-10,NA,5745,815,21180,37067,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764465,2018-06-11,NA,10647,1802,42577,37067,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764465,2018-06-12,NA,10037,1793,43422,37067,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764465,2018-06-13,NA,10127,2118,53123,37067,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764465,2018-06-14,NA,9502,3056,73462,37067,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764465,2018-06-15,NA,9491,2852,68486,37067,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764465,2018-06-16,NA,10346,2660,63388,37067,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764465,2018-06-17,NA,10128,2527,60618,37067,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764465,2018-06-18,NA,10554,2805,65974,37067,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764465,2018-06-19,NA,10640,2652,64271,37067,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764465,2018-06-20,NA,10692,2526,60567,37067,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764465,2018-06-21,NA,10656,1206,30935,37067,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764465,2018-06-22,NA,10656,1456,37080,37067,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764465,2018-06-23,NA,10705,1268,31013,37067,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764465,2018-06-24,NA,10645,2629,65112,37067,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764465,2018-06-25,NA,5824,835,20642,37067,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764465,2018-06-26,NA,7726,1024,25469,37067,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764465,2018-06-27,NA,10984,2213,50984,37067,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764465,2018-06-28,NA,10624,2178,53069,37067,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764465,2018-06-29,NA,10640,2846,68494,37067,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764465,2018-06-30,NA,10550,2743,66099,37067,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764466,2018-06-01,NA,16644,3145,79700,54967,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764466,2018-06-02,NA,14933,4541,107847,54967,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764466,2018-06-03,NA,15124,4923,117994,54967,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764466,2018-06-04,NA,15927,4945,118425,54967,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764466,2018-06-05,NA,14579,4739,114054,54967,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764466,2018-06-06,NA,14473,4696,113108,54967,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764466,2018-06-07,NA,13683,4187,101124,54967,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764466,2018-06-08,NA,15031,3541,84943,54967,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764466,2018-06-09,NA,15788,2763,66505,54967,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764466,2018-06-10,NA,8661,1283,32899,54967,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764466,2018-06-11,NA,15821,2704,64562,54967,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764466,2018-06-12,NA,14730,2770,66153,54967,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764466,2018-06-13,NA,15044,3300,81391,54967,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764466,2018-06-14,NA,14189,4581,109937,54967,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764466,2018-06-15,NA,14110,4366,104395,54967,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764466,2018-06-16,NA,15656,3964,94666,54967,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764466,2018-06-17,NA,15258,3787,91794,54967,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764466,2018-06-18,NA,16031,4103,98219,54967,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764466,2018-06-19,NA,16100,4004,96245,54967,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764466,2018-06-20,NA,16419,3882,92017,54967,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764466,2018-06-21,NA,16819,2027,47823,54967,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764466,2018-06-22,NA,16596,2217,56270,54967,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764466,2018-06-23,NA,17444,1966,47802,54967,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764466,2018-06-24,NA,16325,4011,97510,54967,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764466,2018-06-25,NA,6764,1290,31465,54967,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764466,2018-06-26,NA,11652,1629,39437,54967,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764466,2018-06-27,NA,17034,3267,78179,54967,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764466,2018-06-28,NA,16240,3763,88748,54967,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764466,2018-06-29,NA,16159,4237,103350,54967,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764466,2018-06-30,NA,15448,4139,101019,54967,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-06"
3764467,2018-06-01,NA,NA,NA,NA,76700,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-06"
3764467,2018-06-02,NA,NA,NA,NA,76700,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-06"
3764467,2018-06-03,NA,NA,NA,NA,76700,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-06"
3764467,2018-06-04,NA,NA,NA,NA,76700,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-06"
3764467,2018-06-05,NA,NA,NA,NA,76700,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-06"
3764467,2018-06-06,NA,NA,NA,NA,76700,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-06"
3764467,2018-06-07,NA,NA,NA,NA,76700,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-06"
3764467,2018-06-08,NA,NA,NA,NA,76700,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-06"
3764467,2018-06-09,NA,NA,NA,NA,76700,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-06"
3764467,2018-06-10,NA,NA,NA,NA,76700,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-06"
3764467,2018-06-11,NA,NA,NA,NA,76700,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-06"
3764467,2018-06-12,NA,NA,NA,NA,76700,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-06"
3764467,2018-06-13,NA,NA,NA,NA,76700,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-06"
3764467,2018-06-14,NA,NA,NA,NA,76700,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-06"
3764467,2018-06-15,NA,NA,NA,NA,76700,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-06"
3764467,2018-06-16,NA,NA,NA,NA,76700,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-06"
3764467,2018-06-17,NA,NA,NA,NA,76700,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-06"
3764467,2018-06-18,NA,NA,NA,NA,76700,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-06"
3764467,2018-06-19,NA,NA,NA,NA,76700,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-06"
3764467,2018-06-20,NA,NA,NA,NA,76700,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-06"
3764467,2018-06-21,NA,NA,NA,NA,76700,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-06"
3764467,2018-06-22,NA,NA,NA,NA,76700,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-06"
3764467,2018-06-23,NA,NA,NA,NA,76700,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-06"
3764467,2018-06-24,NA,NA,NA,NA,76700,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-06"
3764467,2018-06-25,NA,NA,NA,NA,76700,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-06"
3764467,2018-06-26,NA,NA,NA,NA,76700,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-06"
3764467,2018-06-27,NA,NA,NA,NA,76700,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-06"
3764467,2018-06-28,NA,NA,NA,NA,76700,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-06"
3764467,2018-06-29,NA,NA,NA,NA,76700,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-06"
3764467,2018-06-30,NA,NA,NA,NA,76700,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-06"
3764468,2018-06-01,NA,42471,8551,203252,146200,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-06"
3764468,2018-06-02,NA,39327,12099,290594,146200,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-06"
3764468,2018-06-03,NA,41039,12962,312880,146200,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-06"
3764468,2018-06-04,NA,41651,13418,319464,146200,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-06"
3764468,2018-06-05,NA,39752,12849,307473,146200,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-06"
3764468,2018-06-06,NA,39896,12784,305925,146200,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-06"
3764468,2018-06-07,NA,37452,11628,276123,146200,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-06"
3764468,2018-06-08,NA,38166,9934,239280,146200,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-06"
3764468,2018-06-09,NA,44647,8022,190557,146200,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-06"
3764468,2018-06-10,NA,30211,3890,92733,146200,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-06"
3764468,2018-06-11,NA,41148,7237,175137,146200,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-06"
3764468,2018-06-12,NA,32556,6587,158758,146200,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-06"
3764468,2018-06-13,NA,41888,9060,218662,146200,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-06"
3764468,2018-06-14,NA,39657,12728,305048,146200,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-06"
3764468,2018-06-15,NA,42012,11647,278981,146200,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-06"
3764468,2018-06-16,NA,43180,11296,271993,146200,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-06"
3764468,2018-06-17,NA,41713,10789,261079,146200,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-06"
3764468,2018-06-18,NA,42728,11468,262916,146200,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-06"
3764468,2018-06-19,NA,44614,10738,257557,146200,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-06"
3764468,2018-06-20,NA,41856,9721,240545,146200,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-06"
3764468,2018-06-21,NA,48072,5082,123050,146200,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-06"
3764468,2018-06-22,NA,49941,6726,156810,146200,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-06"
3764468,2018-06-23,NA,34059,5380,130668,146200,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-06"
3764468,2018-06-24,NA,46719,11076,258993,146200,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-06"
3764468,2018-06-25,NA,23682,3638,85688,146200,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-06"
3764468,2018-06-26,NA,30118,4420,105057,146200,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-06"
3764468,2018-06-27,NA,49235,8760,211702,146200,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-06"
3764468,2018-06-28,NA,48641,9809,230786,146200,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-06"
3764468,2018-06-29,NA,43522,10789,264629,146200,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-06"
3764468,2018-06-30,NA,43806,11567,278544,146200,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-06"
3764469,2018-06-01,NA,31464,6633,157691,114000,"Mills Pool","1100 West 14th Street",39.175869,-86.547203,"Bloomington Parks & Rec","2018-06"
3764469,2018-06-02,NA,30113,8606,206295,114000,"Mills Pool","1100 West 14th Street",39.175869,-86.547203,"Bloomington Parks & Rec","2018-06"
3764469,2018-06-03,NA,29324,9253,219939,114000,"Mills Pool","1100 West 14th Street",39.175869,-86.547203,"Bloomington Parks & Rec","2018-06"
3764469,2018-06-04,NA,31858,9281,221313,114000,"Mills Pool","1100 West 14th Street",39.175869,-86.547203,"Bloomington Parks & Rec","2018-06"
3764469,2018-06-05,NA,28232,8901,213060,114000,"Mills Pool","1100 West 14th Street",39.175869,-86.547203,"Bloomington Parks & Rec","2018-06"
3764469,2018-06-06,NA,28526,8909,213668,114000,"Mills Pool","1100 West 14th Street",39.175869,-86.547203,"Bloomington Parks & Rec","2018-06"
3764469,2018-06-07,NA,28758,7970,192147,114000,"Mills Pool","1100 West 14th Street",39.175869,-86.547203,"Bloomington Parks & Rec","2018-06"
