"site_id","date","watt_min","watt_max","watt_avg","watt_hours","watt_hours_expected","site","address","latitude","longitude","department","YearMonth"
3764461,2018-10-31,NA,2908,207,4923,64164,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2018-10"
3764463,2018-10-01,NA,18072,3900,94932,57000,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-10"
3764463,2018-10-02,NA,19264,3636,88079,57000,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-10"
3764463,2018-10-03,NA,18009,3615,89232,57000,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-10"
3764463,2018-10-04,NA,12314,855,19896,57000,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-10"
3764463,2018-10-05,NA,17700,3093,71911,57000,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-10"
3764463,2018-10-06,NA,16617,3496,87977,57000,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-10"
3764463,2018-10-07,NA,15860,4225,100776,57000,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-10"
3764463,2018-10-08,NA,17665,3997,93804,57000,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-10"
3764463,2018-10-09,NA,17826,3162,74474,57000,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-10"
3764463,2018-10-10,NA,8372,855,20436,57000,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-10"
3764463,2018-10-11,NA,19244,3558,82037,57000,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-10"
3764463,2018-10-12,NA,14195,2046,48804,57000,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-10"
3764463,2018-10-13,NA,18077,3737,89359,57000,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-10"
3764463,2018-10-14,NA,4274,708,16738,57000,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-10"
3764463,2018-10-15,NA,7133,859,20091,57000,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-10"
3764463,2018-10-16,NA,16037,2891,68979,57000,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-10"
3764463,2018-10-17,NA,15961,4319,103506,57000,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-10"
3764463,2018-10-18,NA,16886,4551,108900,57000,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-10"
3764463,2018-10-19,NA,13722,1310,31595,57000,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-10"
3764463,2018-10-20,NA,17850,3988,93867,57000,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-10"
3764463,2018-10-21,NA,17421,4464,107308,57000,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-10"
3764463,2018-10-22,NA,16291,4149,99773,57000,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-10"
3764463,2018-10-23,NA,16293,2540,58319,57000,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-10"
3764463,2018-10-24,NA,-4,-4,-98,57000,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-10"
3764463,2018-10-25,NA,19765,2232,54181,57000,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-10"
3764463,2018-10-26,NA,2328,321,7313,57000,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-10"
3764463,2018-10-27,NA,18718,2159,54888,57000,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-10"
3764463,2018-10-28,NA,15930,2807,66640,57000,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-10"
3764463,2018-10-29,NA,16178,4052,96629,57000,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-10"
3764463,2018-10-30,NA,15976,2564,60735,57000,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-10"
3764463,2018-10-31,NA,1876,187,4030,57000,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-10"
3764464,2018-10-01,NA,8153,1501,36514,26774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-10"
3764464,2018-10-02,NA,8761,1544,37270,26774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-10"
3764464,2018-10-03,NA,7943,1563,37038,26774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-10"
3764464,2018-10-04,NA,4259,325,9199,26774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-10"
3764464,2018-10-05,NA,8606,1443,34011,26774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-10"
3764464,2018-10-06,NA,7568,1542,37312,26774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-10"
3764464,2018-10-07,NA,7606,1636,39617,26774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-10"
3764464,2018-10-08,NA,7975,1476,35148,26774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-10"
3764464,2018-10-09,NA,8450,1402,33221,26774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-10"
3764464,2018-10-10,NA,3616,307,9156,26774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-10"
3764464,2018-10-11,NA,10391,1509,38345,26774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-10"
3764464,2018-10-12,NA,7316,882,22302,26774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-10"
3764464,2018-10-13,NA,7538,1594,38709,26774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-10"
3764464,2018-10-14,NA,2026,247,8319,26774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-10"
3764464,2018-10-15,NA,2820,253,8825,26774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-10"
3764464,2018-10-16,NA,7228,1229,30472,26774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-10"
3764464,2018-10-17,NA,7327,1766,42744,26774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-10"
3764464,2018-10-18,NA,7063,1729,41879,26774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-10"
3764464,2018-10-19,NA,3356,502,13327,26774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-10"
3764464,2018-10-20,NA,8411,1557,38291,26774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-10"
3764464,2018-10-21,NA,7080,1688,40942,26774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-10"
3764464,2018-10-22,NA,6735,1600,38421,26774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-10"
3764464,2018-10-23,NA,6789,1606,38515,26774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-10"
3764464,2018-10-24,NA,3687,232,4141,26774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-10"
3764464,2018-10-25,NA,8189,1061,25956,26774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-10"
3764464,2018-10-26,NA,998,54,3481,26774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-10"
3764464,2018-10-27,NA,8218,956,22946,26774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-10"
3764464,2018-10-28,NA,7265,1251,29884,26774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-10"
3764464,2018-10-29,NA,6478,1480,35628,26774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-10"
3764464,2018-10-30,NA,6311,1058,25546,26774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-10"
3764464,2018-10-31,NA,1113,28,1740,26774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-10"
3764465,2018-10-01,NA,10596,2015,48688,34484,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764465,2018-10-02,NA,10692,1926,45586,34484,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764465,2018-10-03,NA,10669,1866,45457,34484,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764465,2018-10-04,NA,4827,323,9775,34484,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764465,2018-10-05,NA,10093,1545,37863,34484,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764465,2018-10-06,NA,9929,2127,50256,34484,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764465,2018-10-07,NA,9180,2297,55116,34484,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764465,2018-10-08,NA,9846,2031,49157,34484,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764465,2018-10-09,NA,9834,1770,44132,34484,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764465,2018-10-10,NA,3444,288,10031,34484,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764465,2018-10-11,NA,10692,1898,46044,34484,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764465,2018-10-12,NA,9688,1050,26747,34484,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764465,2018-10-13,NA,9294,372,5395,34484,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764465,2018-10-14,NA,NA,NA,NA,34484,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764465,2018-10-15,NA,3334,922,10922,34484,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764465,2018-10-16,NA,10074,1585,37971,34484,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764465,2018-10-17,NA,9794,2647,63610,34484,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764465,2018-10-18,NA,9544,2610,62754,34484,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764465,2018-10-19,NA,7775,583,14683,34484,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764465,2018-10-20,NA,10677,2385,57059,34484,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764465,2018-10-21,NA,9643,2618,62747,34484,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764465,2018-10-22,NA,9141,2451,58954,34484,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764465,2018-10-23,NA,9291,2505,60275,34484,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764465,2018-10-24,NA,9478,2462,58875,34484,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764465,2018-10-25,NA,10691,1382,34202,34484,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764465,2018-10-26,NA,840,36,3216,34484,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764465,2018-10-27,NA,10702,1331,31869,34484,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764465,2018-10-28,NA,10338,1679,41788,34484,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764465,2018-10-29,NA,9156,2400,57643,34484,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764465,2018-10-30,NA,8658,1324,33247,34484,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764465,2018-10-31,NA,1232,27,1711,34484,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764466,2018-10-01,NA,15984,3309,78482,51484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764466,2018-10-02,NA,16294,2220,47756,51484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764466,2018-10-03,NA,16127,2977,69776,51484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764466,2018-10-04,NA,5849,592,15521,51484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764466,2018-10-05,NA,14388,2409,59257,51484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764466,2018-10-06,NA,15125,3232,79317,51484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764466,2018-10-07,NA,13712,3630,87291,51484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764466,2018-10-08,NA,15694,3307,78884,51484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764466,2018-10-09,NA,15826,3160,72173,51484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764466,2018-10-10,NA,8141,586,15615,51484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764466,2018-10-11,NA,17043,2906,71636,51484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764466,2018-10-12,NA,14700,1755,42770,51484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764466,2018-10-13,NA,16439,3289,78646,51484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764466,2018-10-14,NA,3565,538,13454,51484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764466,2018-10-15,NA,5626,692,16595,51484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764466,2018-10-16,NA,14908,2516,59812,51484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764466,2018-10-17,NA,15015,4163,99841,51484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764466,2018-10-18,NA,14482,4095,98234,51484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764466,2018-10-19,NA,13753,1068,25703,51484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764466,2018-10-20,NA,15959,3743,88954,51484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764466,2018-10-21,NA,14583,4078,97738,51484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764466,2018-10-22,NA,13848,3805,91262,51484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764466,2018-10-23,NA,14340,3948,94712,51484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764466,2018-10-24,NA,14296,3792,91141,51484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764466,2018-10-25,NA,17431,2192,53222,51484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764466,2018-10-26,NA,1387,142,5401,51484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764466,2018-10-27,NA,16504,1927,50085,51484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764466,2018-10-28,NA,16024,2643,65099,51484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764466,2018-10-29,NA,13941,3633,87245,51484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764466,2018-10-30,NA,13619,2087,51798,51484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764466,2018-10-31,NA,1901,56,3115,51484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-10"
3764467,2018-10-01,NA,15135,3974,93552,57645,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-10"
3764467,2018-10-02,NA,15160,3473,85058,57645,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-10"
3764467,2018-10-03,NA,15544,3627,85246,57645,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-10"
3764467,2018-10-04,NA,10835,944,22496,57645,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-10"
3764467,2018-10-05,NA,15153,2915,70118,57645,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-10"
3764467,2018-10-06,NA,15209,3662,86612,57645,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-10"
3764467,2018-10-07,NA,15104,4107,97021,57645,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-10"
3764467,2018-10-08,NA,15115,3965,93172,57645,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-10"
3764467,2018-10-09,NA,15108,3175,74688,57645,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-10"
3764467,2018-10-10,NA,11570,929,22179,57645,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-10"
3764467,2018-10-11,NA,15187,3313,78805,57645,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-10"
3764467,2018-10-12,NA,15079,2175,51896,57645,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-10"
3764467,2018-10-13,NA,15097,3639,87058,57645,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-10"
3764467,2018-10-14,NA,4711,844,19847,57645,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-10"
3764467,2018-10-15,NA,8981,995,23532,57645,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-10"
3764467,2018-10-16,NA,15104,3001,71974,57645,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-10"
3764467,2018-10-17,NA,15090,4376,104545,57645,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-10"
3764467,2018-10-18,NA,15069,4294,102705,57645,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-10"
3764467,2018-10-19,NA,11144,1392,33066,57645,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-10"
3764467,2018-10-20,NA,15104,4103,95573,57645,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-10"
3764467,2018-10-21,NA,15078,4246,101607,57645,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-10"
3764467,2018-10-22,NA,15040,4026,96353,57645,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-10"
3764467,2018-10-23,NA,15078,4113,98474,57645,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-10"
3764467,2018-10-24,NA,15067,3973,95218,57645,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-10"
3764467,2018-10-25,NA,15079,2521,60250,57645,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-10"
3764467,2018-10-26,NA,1131,77,1982,57645,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-10"
3764467,2018-10-27,NA,15290,2295,56411,57645,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-10"
3764467,2018-10-28,NA,15107,2887,68677,57645,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-10"
3764467,2018-10-29,NA,13619,1938,38074,57645,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-10"
3764467,2018-10-30,NA,14443,2533,59902,57645,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-10"
3764467,2018-10-31,NA,2556,179,5067,57645,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-10"
3764468,2018-10-01,NA,35993,7504,165571,107806,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-10"
3764468,2018-10-02,NA,41896,7314,176297,107806,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-10"
3764468,2018-10-03,NA,41030,7353,179423,107806,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-10"
3764468,2018-10-04,NA,19108,1844,42918,107806,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-10"
3764468,2018-10-05,NA,38065,6078,152397,107806,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-10"
3764468,2018-10-06,NA,35807,7566,179869,107806,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-10"
3764468,2018-10-07,NA,36273,7650,183694,107806,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-10"
3764468,2018-10-08,NA,36731,7279,163341,107806,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-10"
3764468,2018-10-09,NA,39266,6627,159038,107806,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-10"
3764468,2018-10-10,NA,6845,904,14734,107806,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-10"
3764468,2018-10-11,NA,47134,14147,159223,107806,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-10"
3764468,2018-10-12,NA,35952,4681,112312,107806,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-10"
3764468,2018-10-13,NA,36917,7594,181617,107806,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-10"
3764468,2018-10-14,NA,8735,1704,40543,107806,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-10"
3764468,2018-10-15,NA,18835,2031,47531,107806,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-10"
3764468,2018-10-16,NA,36535,6097,145003,107806,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-10"
3764468,2018-10-17,NA,34944,8347,199698,107806,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-10"
3764468,2018-10-18,NA,34292,8224,196872,107806,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-10"
3764468,2018-10-19,NA,26690,2921,68659,107806,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-10"
3764468,2018-10-20,NA,38152,7533,184178,107806,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-10"
3764468,2018-10-21,NA,34258,8102,193905,107806,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-10"
3764468,2018-10-22,NA,32853,7642,182606,107806,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-10"
3764468,2018-10-23,NA,34391,7987,191103,107806,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-10"
3764468,2018-10-24,NA,34287,7812,186468,107806,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-10"
3764468,2018-10-25,NA,47424,5301,128445,107806,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-10"
3764468,2018-10-26,NA,4091,768,17630,107806,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-10"
3764468,2018-10-27,NA,39987,5004,123579,107806,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-10"
