"site_id","date","watt_min","watt_max","watt_avg","watt_hours","watt_hours_expected","site","address","latitude","longitude","department","YearMonth"
3764461,2018-08-31,NA,21186,3213,75739,103369,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2018-08"
3764463,2018-08-01,NA,19784,4408,103184,87194,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-08"
3764463,2018-08-02,NA,16960,5385,129474,87194,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-08"
3764463,2018-08-03,NA,18070,3534,84459,87194,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-08"
3764463,2018-08-04,NA,18366,4878,117967,87194,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-08"
3764463,2018-08-05,NA,17908,4825,118021,87194,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-08"
3764463,2018-08-06,NA,18970,4631,113262,87194,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-08"
3764463,2018-08-07,NA,18500,3980,94336,87194,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-08"
3764463,2018-08-08,NA,18728,4086,98232,87194,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-08"
3764463,2018-08-09,NA,18576,4313,103932,87194,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-08"
3764463,2018-08-10,NA,17796,4453,106856,87194,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-08"
3764463,2018-08-11,NA,18809,5011,119963,87194,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-08"
3764463,2018-08-12,NA,17286,5037,119434,87194,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-08"
3764463,2018-08-13,NA,17349,4491,107750,87194,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-08"
3764463,2018-08-14,NA,16417,4727,115393,87194,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-08"
3764463,2018-08-15,NA,9428,1228,29212,87194,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-08"
3764463,2018-08-16,NA,18441,2044,47338,87194,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-08"
3764463,2018-08-17,NA,19750,2363,55525,87194,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-08"
3764463,2018-08-18,NA,19774,3468,84294,87194,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-08"
3764463,2018-08-19,NA,17359,4738,113804,87194,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-08"
3764463,2018-08-20,NA,17671,2843,69261,87194,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-08"
3764463,2018-08-21,NA,19766,3089,73612,87194,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-08"
3764463,2018-08-22,NA,18396,3751,91621,87194,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-08"
3764463,2018-08-23,NA,19565,5094,119850,87194,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-08"
3764463,2018-08-24,NA,14446,2260,54388,87194,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-08"
3764463,2018-08-25,NA,17784,2770,65599,87194,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-08"
3764463,2018-08-26,NA,17120,4290,104176,87194,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-08"
3764463,2018-08-27,NA,16851,4630,110803,87194,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-08"
3764463,2018-08-28,NA,17773,4920,115688,87194,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-08"
3764463,2018-08-29,NA,19748,3701,87010,87194,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-08"
3764463,2018-08-30,NA,19793,4011,98224,87194,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-08"
3764463,2018-08-31,NA,17787,2866,67468,87194,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-08"
3764464,2018-08-01,NA,10040,1899,46248,45774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-08"
3764464,2018-08-02,NA,8480,2596,61786,45774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-08"
3764464,2018-08-03,NA,9835,1759,42224,45774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-08"
3764464,2018-08-04,NA,9213,2274,55803,45774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-08"
3764464,2018-08-05,NA,9431,2414,57949,45774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-08"
3764464,2018-08-06,NA,9258,2358,53870,45774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-08"
3764464,2018-08-07,NA,9733,1985,46797,45774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-08"
3764464,2018-08-08,NA,10297,1869,47193,45774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-08"
3764464,2018-08-09,NA,8975,2011,47605,45774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-08"
3764464,2018-08-10,NA,8130,2174,52996,45774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-08"
3764464,2018-08-11,NA,8933,2424,58642,45774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-08"
3764464,2018-08-12,NA,8435,2492,58756,45774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-08"
3764464,2018-08-13,NA,8325,2334,55524,45774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-08"
3764464,2018-08-14,NA,8714,2174,52429,45774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-08"
3764464,2018-08-15,NA,4751,614,15458,45774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-08"
3764464,2018-08-16,NA,10062,918,22111,45774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-08"
3764464,2018-08-17,NA,8939,1155,26846,45774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-08"
3764464,2018-08-18,NA,10295,1748,42080,45774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-08"
3764464,2018-08-19,NA,8526,2286,55051,45774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-08"
3764464,2018-08-20,NA,8555,1425,33266,45774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-08"
3764464,2018-08-21,NA,9552,1337,34518,45774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-08"
3764464,2018-08-22,NA,9017,2122,51628,45774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-08"
3764464,2018-08-23,NA,9828,2304,56058,45774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-08"
3764464,2018-08-24,NA,7516,1175,27848,45774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-08"
3764464,2018-08-25,NA,10341,1392,33725,45774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-08"
3764464,2018-08-26,NA,8581,2038,49444,45774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-08"
3764464,2018-08-27,NA,9127,2257,52757,45774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-08"
3764464,2018-08-28,NA,9075,2267,53885,45774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-08"
3764464,2018-08-29,NA,9424,1658,40551,45774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-08"
3764464,2018-08-30,NA,9848,1943,44922,45774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-08"
3764464,2018-08-31,NA,8630,1336,31951,45774,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-08"
3764465,2018-08-01,NA,10679,2355,55226,50452,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764465,2018-08-02,NA,9654,2947,69836,50452,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764465,2018-08-03,NA,10562,1787,43806,50452,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764465,2018-08-04,NA,10088,2455,59221,50452,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764465,2018-08-05,NA,9650,2607,62843,50452,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764465,2018-08-06,NA,10250,2614,60723,50452,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764465,2018-08-07,NA,10623,1956,47446,50452,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764465,2018-08-08,NA,10605,2258,53627,50452,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764465,2018-08-09,NA,10635,2181,51367,50452,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764465,2018-08-10,NA,9478,2364,56834,50452,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764465,2018-08-11,NA,10490,2674,63678,50452,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764465,2018-08-12,NA,10075,2585,61866,50452,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764465,2018-08-13,NA,10001,2430,58969,50452,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764465,2018-08-14,NA,9337,2458,58922,50452,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764465,2018-08-15,NA,4809,569,15191,50452,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764465,2018-08-16,NA,9218,891,21658,50452,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764465,2018-08-17,NA,10123,1236,29338,50452,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764465,2018-08-18,NA,10655,1887,44121,50452,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764465,2018-08-19,NA,8962,2629,64150,50452,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764465,2018-08-20,NA,8986,1455,35280,50452,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764465,2018-08-21,NA,10673,1707,40713,50452,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764465,2018-08-22,NA,10474,2312,57348,50452,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764465,2018-08-23,NA,10583,2827,68810,50452,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764465,2018-08-24,NA,6887,1117,27712,50452,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764465,2018-08-25,NA,9243,1408,34568,50452,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764465,2018-08-26,NA,10524,2412,57955,50452,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764465,2018-08-27,NA,10133,2526,62167,50452,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764465,2018-08-28,NA,10119,2500,63603,50452,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764465,2018-08-29,NA,10647,1886,44862,50452,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764465,2018-08-30,NA,10667,2189,51615,50452,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764465,2018-08-31,NA,10420,1515,37532,50452,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764466,2018-08-01,NA,16509,3558,87166,75484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764466,2018-08-02,NA,14678,4502,107774,75484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764466,2018-08-03,NA,16181,2873,68460,75484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764466,2018-08-04,NA,15090,3714,90269,75484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764466,2018-08-05,NA,15214,4062,96559,75484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764466,2018-08-06,NA,16349,3725,92574,75484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764466,2018-08-07,NA,16497,3184,75695,75484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764466,2018-08-08,NA,16392,3376,83526,75484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764466,2018-08-09,NA,16208,3532,83921,75484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764466,2018-08-10,NA,14628,3640,87629,75484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764466,2018-08-11,NA,15690,4278,100585,75484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764466,2018-08-12,NA,15581,3945,96363,75484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764466,2018-08-13,NA,14730,3729,90479,75484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764466,2018-08-14,NA,14117,3783,90874,75484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764466,2018-08-15,NA,7437,948,24109,75484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764466,2018-08-16,NA,13952,1409,34222,75484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764466,2018-08-17,NA,15072,1820,44984,75484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764466,2018-08-18,NA,16510,2905,67979,75484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764466,2018-08-19,NA,13607,4098,98734,75484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764466,2018-08-20,NA,13081,2287,55055,75484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764466,2018-08-21,NA,16890,2750,63069,75484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764466,2018-08-22,NA,16115,3907,90404,75484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764466,2018-08-23,NA,15960,4507,108276,75484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764466,2018-08-24,NA,11485,1772,43192,75484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764466,2018-08-25,NA,15470,2145,52984,75484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764466,2018-08-26,NA,15260,3652,89521,75484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764466,2018-08-27,NA,15433,4080,95442,75484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764466,2018-08-28,NA,15573,4011,97381,75484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764466,2018-08-29,NA,16533,2854,69212,75484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764466,2018-08-30,NA,16436,3093,75809,75484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764466,2018-08-31,NA,15537,2395,57760,75484,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-08"
3764467,2018-08-01,NA,15135,4542,105645,97935,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-08"
3764467,2018-08-02,NA,15073,5520,127540,97935,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-08"
3764467,2018-08-03,NA,15116,4057,95905,97935,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-08"
3764467,2018-08-04,NA,15116,5072,122642,97935,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-08"
3764467,2018-08-05,NA,15099,5169,124771,97935,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-08"
3764467,2018-08-06,NA,15113,4986,119304,97935,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-08"
3764467,2018-08-07,NA,15186,4122,98208,97935,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-08"
3764467,2018-08-08,NA,15159,4048,97161,97935,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-08"
3764467,2018-08-09,NA,15094,4596,109207,97935,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-08"
3764467,2018-08-10,NA,15102,4873,117723,97935,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-08"
3764467,2018-08-11,NA,15138,5168,124428,97935,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-08"
3764467,2018-08-12,NA,15100,5230,126448,97935,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-08"
3764467,2018-08-13,NA,15129,4794,115058,97935,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-08"
3764467,2018-08-14,NA,15092,5047,121242,97935,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-08"
3764467,2018-08-15,NA,10941,1457,34615,97935,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-08"
3764467,2018-08-16,NA,15216,2171,50487,97935,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-08"
3764467,2018-08-17,NA,15131,2512,59866,97935,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-08"
3764467,2018-08-18,NA,15253,3538,84490,97935,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-08"
3764467,2018-08-19,NA,15135,4866,115499,97935,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-08"
3764467,2018-08-20,NA,15299,3254,77524,97935,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-08"
3764467,2018-08-21,NA,15382,2901,70267,97935,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-08"
3764467,2018-08-22,NA,15102,3787,95425,97935,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-08"
3764467,2018-08-23,NA,15127,5379,127875,97935,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-08"
3764467,2018-08-24,NA,15116,2600,63093,97935,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-08"
3764467,2018-08-25,NA,15390,3089,73249,97935,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-08"
3764467,2018-08-26,NA,15228,4523,107657,97935,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-08"
3764467,2018-08-27,NA,15506,4741,113495,97935,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-08"
3764467,2018-08-28,NA,15311,5025,118798,97935,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-08"
3764467,2018-08-29,NA,15117,3615,88228,97935,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-08"
3764467,2018-08-30,NA,15180,4127,98162,97935,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-08"
3764467,2018-08-31,NA,15094,3031,71174,97935,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-08"
3764468,2018-08-01,NA,45267,8135,182870,196258,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-08"
3764468,2018-08-02,NA,38073,11310,268391,196258,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-08"
3764468,2018-08-03,NA,43318,7213,176804,196258,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-08"
3764468,2018-08-04,NA,36969,10909,262451,196258,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-08"
3764468,2018-08-05,NA,40425,10183,247576,196258,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-08"
3764468,2018-08-06,NA,41726,10026,236503,196258,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-08"
3764468,2018-08-07,NA,39929,8355,202972,196258,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-08"
3764468,2018-08-08,NA,44293,8400,213118,196258,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-08"
3764468,2018-08-09,NA,40679,8818,213731,196258,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-08"
3764468,2018-08-10,NA,35500,9426,222824,196258,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-08"
3764468,2018-08-11,NA,39869,10618,253145,196258,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-08"
3764468,2018-08-12,NA,37673,10345,250357,196258,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-08"
3764468,2018-08-13,NA,38002,8925,216523,196258,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-08"
3764468,2018-08-14,NA,38085,9621,234398,196258,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-08"
3764468,2018-08-15,NA,21545,2835,67132,196258,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-08"
3764468,2018-08-16,NA,32411,3905,94680,196258,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-08"
3764468,2018-08-17,NA,36762,4717,113354,196258,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-08"
3764468,2018-08-18,NA,47384,7176,177560,196258,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-08"
3764468,2018-08-19,NA,37507,10102,241889,196258,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-08"
3764468,2018-08-20,NA,29476,5732,133642,196258,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-08"
3764468,2018-08-21,NA,49935,6604,163513,196258,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-08"
3764468,2018-08-22,NA,43072,8524,208268,196258,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-08"
3764468,2018-08-23,NA,42503,10333,249803,196258,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-08"
3764468,2018-08-24,NA,27009,4927,117672,196258,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-08"
3764468,2018-08-25,NA,48218,5424,131131,196258,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-08"
3764468,2018-08-26,NA,36727,8852,215652,196258,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-08"
