"site_id","date","watt_min","watt_max","watt_avg","watt_hours","watt_hours_expected","site","address","latitude","longitude","department","YearMonth"
3764456,2020-04-01,NA,22777,3576,84951,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-04"
3764456,2020-04-02,NA,24535,6760,162374,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-04"
3764456,2020-04-03,NA,25823,6205,149172,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-04"
3764456,2020-04-04,NA,27099,4374,103586,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-04"
3764456,2020-04-05,NA,18652,2398,56837,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-04"
3764456,2020-04-06,NA,26950,5475,127745,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-04"
3764456,2020-04-07,NA,25599,5188,125148,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-04"
3764456,2020-04-08,NA,24129,5356,128206,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-04"
3764456,2020-04-09,NA,27011,5981,146845,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-04"
3764456,2020-04-10,NA,26107,7192,172537,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-04"
3764456,2020-04-11,NA,27004,5279,127514,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-04"
3764456,2020-04-12,NA,10970,1345,32201,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-04"
3764456,2020-04-13,NA,26669,3311,81452,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-04"
3764456,2020-04-14,NA,25965,6201,148761,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-04"
3764456,2020-04-15,NA,25973,5100,119922,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-04"
3764456,2020-04-16,NA,24856,4985,119085,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-04"
3764456,2020-04-17,NA,5907,748,17732,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-04"
3764456,2020-04-18,NA,27008,7421,179239,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-04"
3764456,2020-04-19,NA,18120,2819,66294,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-04"
3764456,2020-04-20,NA,24679,7339,174892,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-04"
3764456,2020-04-21,NA,25399,7677,183157,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-04"
3764456,2020-04-22,NA,24860,7395,176961,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-04"
3764456,2020-04-23,NA,11822,968,23071,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-04"
3764456,2020-04-24,NA,26166,5820,139596,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-04"
3764456,2020-04-25,NA,15800,2838,67746,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-04"
3764456,2020-04-26,NA,26954,5188,124622,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-04"
3764456,2020-04-27,NA,25540,7349,174511,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-04"
3764456,2020-04-28,NA,25387,6374,154808,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-04"
3764456,2020-04-29,NA,25887,2612,61878,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-04"
3764456,2020-04-30,NA,14579,1298,30782,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-04"
3764457,2020-04-01,NA,44136,6640,157169,160888,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-04"
3764457,2020-04-02,NA,39126,11730,279347,160888,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-04"
3764457,2020-04-03,NA,44650,11080,264779,160888,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-04"
3764457,2020-04-04,NA,49822,7782,185505,160888,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-04"
3764457,2020-04-05,NA,26090,4690,111813,160888,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-04"
3764457,2020-04-06,NA,49221,9369,230784,160888,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-04"
3764457,2020-04-07,NA,42963,9364,230300,160888,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-04"
3764457,2020-04-08,NA,41805,8853,216263,160888,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-04"
3764457,2020-04-09,NA,49837,11918,282326,160888,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-04"
3764457,2020-04-10,NA,43608,13634,329197,160888,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-04"
3764457,2020-04-11,NA,49861,9559,228625,160888,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-04"
3764457,2020-04-12,NA,18873,2693,63849,160888,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-04"
3764457,2020-04-13,NA,49820,6422,157612,160888,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-04"
3764457,2020-04-14,NA,47118,11100,266786,160888,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-04"
3764457,2020-04-15,NA,46680,9026,216134,160888,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-04"
3764457,2020-04-16,NA,49863,9205,216041,160888,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-04"
3764457,2020-04-17,NA,12126,1719,38911,160888,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-04"
3764457,2020-04-18,NA,49823,13258,323603,160888,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-04"
3764457,2020-04-19,NA,32856,5317,126579,160888,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-04"
3764457,2020-04-20,NA,41514,12937,308785,160888,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-04"
3764457,2020-04-21,NA,44000,14035,340143,160888,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-04"
3764457,2020-04-22,NA,41853,13163,315014,160888,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-04"
3764457,2020-04-23,NA,27706,2018,46694,160888,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-04"
3764457,2020-04-24,NA,46423,10995,262117,160888,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-04"
3764457,2020-04-25,NA,32257,5325,126529,160888,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-04"
3764457,2020-04-26,NA,49846,9816,231865,160888,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-04"
3764457,2020-04-27,NA,43921,13297,319291,160888,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-04"
3764457,2020-04-28,NA,49876,12098,281074,160888,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-04"
3764457,2020-04-29,NA,44949,4939,119056,160888,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-04"
3764457,2020-04-30,NA,32485,2542,60067,160888,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2020-04"
3764459,2020-04-01,NA,6540,842,19955,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-04"
3764459,2020-04-02,NA,5340,1373,32807,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-04"
3764459,2020-04-03,NA,6525,1325,31414,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-04"
3764459,2020-04-04,NA,6556,963,23143,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-04"
3764459,2020-04-05,NA,3565,531,12677,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-04"
3764459,2020-04-06,NA,6491,1304,31441,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-04"
3764459,2020-04-07,NA,6390,1244,29158,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-04"
3764459,2020-04-08,NA,5635,1207,29377,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-04"
3764459,2020-04-09,NA,6536,1230,29610,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-04"
3764459,2020-04-10,NA,11639,2274,53177,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-04"
3764459,2020-04-11,NA,12603,2117,50617,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-04"
3764459,2020-04-12,NA,5707,705,16723,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-04"
3764459,2020-04-13,NA,12903,1358,32534,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-04"
3764459,2020-04-14,NA,11587,2555,61066,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-04"
3764459,2020-04-15,NA,13040,1846,43686,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-04"
3764459,2020-04-16,NA,12206,2076,49656,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-04"
3764459,2020-04-17,NA,3006,359,8492,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-04"
3764459,2020-04-18,NA,13012,2963,70308,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-04"
3764459,2020-04-19,NA,7671,1279,30530,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-04"
3764459,2020-04-20,NA,11175,2951,70611,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-04"
3764459,2020-04-21,NA,12030,3206,76577,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-04"
3764459,2020-04-22,NA,11270,2992,71579,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-04"
3764459,2020-04-23,NA,5343,469,11082,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-04"
3764459,2020-04-24,NA,12270,2423,59185,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-04"
3764459,2020-04-25,NA,6812,1228,29272,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-04"
3764459,2020-04-26,NA,12850,2215,52905,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-04"
3764459,2020-04-27,NA,11842,3024,71990,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-04"
3764459,2020-04-28,NA,12991,2669,63663,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-04"
3764459,2020-04-29,NA,11967,1187,28137,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-04"
3764459,2020-04-30,NA,6115,528,12510,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2020-04"
3764460,2020-04-01,NA,4672,737,17630,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-04"
3764460,2020-04-02,NA,4788,1374,32974,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-04"
3764460,2020-04-03,NA,5237,1235,29266,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-04"
3764460,2020-04-04,NA,5223,850,20535,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-04"
3764460,2020-04-05,NA,3741,486,11444,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-04"
3764460,2020-04-06,NA,5232,1244,29511,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-04"
3764460,2020-04-07,NA,5219,1173,28555,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-04"
3764460,2020-04-08,NA,4866,1096,26590,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-04"
3764460,2020-04-09,NA,5236,1228,29213,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-04"
3764460,2020-04-10,NA,5222,1602,38135,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-04"
3764460,2020-04-11,NA,5219,1046,24778,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-04"
3764460,2020-04-12,NA,2419,309,7310,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-04"
3764460,2020-04-13,NA,5230,747,18294,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-04"
3764460,2020-04-14,NA,5235,1304,31362,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-04"
3764460,2020-04-15,NA,5214,999,24646,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-04"
3764460,2020-04-16,NA,5177,1004,24108,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-04"
3764460,2020-04-17,NA,1168,156,3656,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-04"
3764460,2020-04-18,NA,5225,1505,35583,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-04"
3764460,2020-04-19,NA,4012,607,14580,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-04"
3764460,2020-04-20,NA,4965,1461,35205,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-04"
3764460,2020-04-21,NA,5220,1658,39725,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-04"
3764460,2020-04-22,NA,5050,1547,37205,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-04"
3764460,2020-04-23,NA,2431,195,4696,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-04"
3764460,2020-04-24,NA,5220,1453,33809,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-04"
3764460,2020-04-25,NA,3526,574,13616,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-04"
3764460,2020-04-26,NA,5208,1080,26420,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-04"
3764460,2020-04-27,NA,5186,1515,36551,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-04"
3764460,2020-04-28,NA,5211,1331,32248,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-04"
3764460,2020-04-29,NA,4831,557,13162,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-04"
3764460,2020-04-30,NA,2963,256,6089,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2020-04"
3764461,2020-04-01,NA,21844,3157,75058,80755,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-04"
3764461,2020-04-02,NA,18683,5580,133129,80755,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-04"
3764461,2020-04-03,NA,22393,5286,126718,80755,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-04"
3764461,2020-04-04,NA,24754,3791,90481,80755,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-04"
3764461,2020-04-05,NA,17155,2314,54838,80755,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-04"
3764461,2020-04-06,NA,24140,4768,111634,80755,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-04"
3764461,2020-04-07,NA,20060,4442,106492,80755,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-04"
3764461,2020-04-08,NA,19643,4339,103001,80755,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-04"
3764461,2020-04-09,NA,24530,5632,134409,80755,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-04"
3764461,2020-04-10,NA,20788,6559,155470,80755,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-04"
3764461,2020-04-11,NA,24827,4607,110070,80755,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-04"
3764461,2020-04-12,NA,9131,1258,30200,80755,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-04"
3764461,2020-04-13,NA,26426,3232,74912,80755,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-04"
3764461,2020-04-14,NA,23111,5275,128179,80755,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-04"
3764461,2020-04-15,NA,20826,4261,102698,80755,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-04"
3764461,2020-04-16,NA,25512,4277,103636,80755,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-04"
3764461,2020-04-17,NA,5377,757,17777,80755,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-04"
3764461,2020-04-18,NA,24963,6408,152573,80755,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-04"
3764461,2020-04-19,NA,16571,2523,60836,80755,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-04"
3764461,2020-04-20,NA,19573,6120,146978,80755,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-04"
3764461,2020-04-21,NA,20982,6690,164053,80755,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-04"
3764461,2020-04-22,NA,19916,6283,150741,80755,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-04"
3764461,2020-04-23,NA,11301,889,21309,80755,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-04"
3764461,2020-04-24,NA,21916,5219,126275,80755,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-04"
3764461,2020-04-25,NA,15065,2560,60855,80755,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-04"
3764461,2020-04-26,NA,25151,4691,112559,80755,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-04"
3764461,2020-04-27,NA,21067,6208,151288,80755,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-04"
3764461,2020-04-28,NA,24161,5318,133384,80755,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-04"
3764461,2020-04-29,NA,22998,2334,55786,80755,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-04"
3764461,2020-04-30,NA,15011,1190,28482,80755,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-04"
3764463,2020-04-01,NA,16669,2750,66049,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-04"
3764463,2020-04-02,NA,17754,5348,127691,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-04"
3764463,2020-04-03,NA,19748,4617,112584,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-04"
3764463,2020-04-04,NA,19761,3235,76275,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-04"
3764463,2020-04-05,NA,12412,1799,42913,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-04"
