"site_id","date","watt_min","watt_max","watt_avg","watt_hours","watt_hours_expected","site","address","latitude","longitude","department","YearMonth"
3764461,2019-08-31,NA,11399,2111,50317,102647,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-08"
3764463,2019-08-01,NA,18982,5527,131548,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2019-08"
3764463,2019-08-02,NA,18994,4837,116256,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2019-08"
3764463,2019-08-03,NA,16616,5351,128367,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2019-08"
3764463,2019-08-04,NA,16653,5383,129046,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2019-08"
3764463,2019-08-05,NA,18642,4962,120453,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2019-08"
3764463,2019-08-06,NA,18688,3896,91965,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2019-08"
3764463,2019-08-07,NA,19649,4714,113175,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2019-08"
3764463,2019-08-08,NA,18446,4968,117514,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2019-08"
3764463,2019-08-09,NA,19291,5209,124605,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2019-08"
3764463,2019-08-10,NA,19695,5075,121394,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2019-08"
3764463,2019-08-11,NA,18164,4689,111106,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2019-08"
3764463,2019-08-12,NA,15287,2459,59585,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2019-08"
3764463,2019-08-13,NA,18273,3531,81563,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2019-08"
3764463,2019-08-14,NA,19433,4510,105773,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2019-08"
3764463,2019-08-15,NA,19125,4582,115616,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2019-08"
3764463,2019-08-16,NA,17280,3758,89490,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2019-08"
3764463,2019-08-17,NA,17427,3146,75675,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2019-08"
3764463,2019-08-18,NA,18878,3944,93202,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2019-08"
3764463,2019-08-19,NA,18543,4687,112866,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2019-08"
3764463,2019-08-20,NA,14363,2357,56456,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2019-08"
3764463,2019-08-21,NA,19702,3936,90196,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2019-08"
3764463,2019-08-22,NA,9795,1386,32477,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2019-08"
3764463,2019-08-23,NA,18169,4071,97832,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2019-08"
3764463,2019-08-24,NA,19581,5054,120850,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2019-08"
3764463,2019-08-25,NA,17536,5217,124784,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2019-08"
3764463,2019-08-26,NA,11262,799,18744,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2019-08"
3764463,2019-08-27,NA,18515,2408,57371,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2019-08"
3764463,2019-08-28,NA,17843,5339,131081,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2019-08"
3764463,2019-08-29,NA,19757,5114,121849,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2019-08"
3764463,2019-08-30,NA,18923,4206,101751,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2019-08"
3764463,2019-08-31,NA,9335,1919,45625,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2019-08"
3764464,2019-08-01,NA,9730,2335,54823,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2019-08"
3764464,2019-08-02,NA,9494,2433,57788,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2019-08"
3764464,2019-08-03,NA,8021,2600,62224,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2019-08"
3764464,2019-08-04,NA,7995,2594,61795,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2019-08"
3764464,2019-08-05,NA,9445,2082,48987,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2019-08"
3764464,2019-08-06,NA,10006,1821,42677,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2019-08"
3764464,2019-08-07,NA,9425,2057,49232,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2019-08"
3764464,2019-08-08,NA,8587,2362,56522,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2019-08"
3764464,2019-08-09,NA,8809,2471,59246,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2019-08"
3764464,2019-08-10,NA,10097,2472,57789,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2019-08"
3764464,2019-08-11,NA,8256,2190,52230,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2019-08"
3764464,2019-08-12,NA,7380,1262,30187,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2019-08"
3764464,2019-08-13,NA,9734,1506,36242,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2019-08"
3764464,2019-08-14,NA,9231,2014,49662,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2019-08"
3764464,2019-08-15,NA,9258,2447,56360,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2019-08"
3764464,2019-08-16,NA,8476,1739,41408,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2019-08"
3764464,2019-08-17,NA,8877,1561,36965,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2019-08"
3764464,2019-08-18,NA,10421,1899,44853,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2019-08"
3764464,2019-08-19,NA,10189,2220,51904,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2019-08"
3764464,2019-08-20,NA,7331,1098,26386,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2019-08"
3764464,2019-08-21,NA,9419,1801,42867,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2019-08"
3764464,2019-08-22,NA,3846,647,16197,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2019-08"
3764464,2019-08-23,NA,8975,1962,46668,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2019-08"
3764464,2019-08-24,NA,10015,2422,58344,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2019-08"
3764464,2019-08-25,NA,8173,2351,56701,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2019-08"
3764464,2019-08-26,NA,3613,349,9324,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2019-08"
3764464,2019-08-27,NA,9081,1171,28305,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2019-08"
3764464,2019-08-28,NA,8727,2410,57274,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2019-08"
3764464,2019-08-29,NA,8244,2330,55760,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2019-08"
3764464,2019-08-30,NA,8574,1851,44106,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2019-08"
3764464,2019-08-31,NA,4429,921,21731,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2019-08"
3764465,2019-08-01,NA,10646,2501,59117,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764465,2019-08-02,NA,10626,2663,62215,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764465,2019-08-03,NA,9423,2922,70019,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764465,2019-08-04,NA,9598,2932,70333,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764465,2019-08-05,NA,10510,2578,60560,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764465,2019-08-06,NA,10642,2072,52223,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764465,2019-08-07,NA,10751,2151,53072,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764465,2019-08-08,NA,10556,2694,65700,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764465,2019-08-09,NA,10322,2756,66397,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764465,2019-08-10,NA,10653,2773,65419,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764465,2019-08-11,NA,9676,2483,59420,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764465,2019-08-12,NA,8259,1240,30910,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764465,2019-08-13,NA,10631,1491,38022,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764465,2019-08-14,NA,10634,2618,59674,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764465,2019-08-15,NA,10705,2316,55722,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764465,2019-08-16,NA,9309,1897,45296,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764465,2019-08-17,NA,9702,1662,40093,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764465,2019-08-18,NA,10481,2224,52226,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764465,2019-08-19,NA,10622,2616,62635,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764465,2019-08-20,NA,7753,1162,28941,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764465,2019-08-21,NA,10653,2015,50438,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764465,2019-08-22,NA,4911,552,15245,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764465,2019-08-23,NA,9226,2115,51642,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764465,2019-08-24,NA,11038,2887,68514,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764465,2019-08-25,NA,9896,2854,68624,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764465,2019-08-26,NA,4948,314,9027,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764465,2019-08-27,NA,10646,1118,28894,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764465,2019-08-28,NA,10123,3028,71842,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764465,2019-08-29,NA,10185,2781,66470,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764465,2019-08-30,NA,10579,2275,54595,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764465,2019-08-31,NA,6595,884,21718,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764466,2019-08-01,NA,16395,4016,96046,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764466,2019-08-02,NA,15977,4020,93990,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764466,2019-08-03,NA,14154,4452,106410,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764466,2019-08-04,NA,14002,4462,107145,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764466,2019-08-05,NA,15888,3684,90902,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764466,2019-08-06,NA,15908,3269,78060,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764466,2019-08-07,NA,16317,3416,80271,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764466,2019-08-08,NA,15559,4237,99990,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764466,2019-08-09,NA,15623,4260,102470,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764466,2019-08-10,NA,16494,4149,99933,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764466,2019-08-11,NA,14575,3791,90923,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764466,2019-08-12,NA,13179,1979,48284,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764466,2019-08-13,NA,16115,2424,60449,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764466,2019-08-14,NA,15864,3681,90591,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764466,2019-08-15,NA,16293,3551,86623,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764466,2019-08-16,NA,14157,2930,69922,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764466,2019-08-17,NA,15154,2594,62192,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764466,2019-08-18,NA,16305,3335,79574,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764466,2019-08-19,NA,15473,3902,95519,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764466,2019-08-20,NA,12086,1859,45654,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764466,2019-08-21,NA,15939,3263,78106,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764466,2019-08-22,NA,7815,957,24321,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764466,2019-08-23,NA,13363,3263,78944,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764466,2019-08-24,NA,16053,4250,102557,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764466,2019-08-25,NA,14817,4338,104414,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764466,2019-08-26,NA,6895,547,14702,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764466,2019-08-27,NA,17057,1879,45043,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764466,2019-08-28,NA,15278,4616,110545,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764466,2019-08-29,NA,14513,4201,101180,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764466,2019-08-30,NA,15959,3522,83896,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764466,2019-08-31,NA,7584,1413,34215,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-08"
3764467,2019-08-01,NA,15094,5210,126301,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2019-08"
3764467,2019-08-02,NA,15301,5069,120938,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2019-08"
3764467,2019-08-03,NA,15089,5707,136255,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2019-08"
3764467,2019-08-04,NA,15077,5747,137351,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2019-08"
3764467,2019-08-05,NA,15108,4715,112651,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2019-08"
3764467,2019-08-06,NA,15192,3855,91035,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2019-08"
3764467,2019-08-07,NA,15123,4613,110867,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2019-08"
3764467,2019-08-08,NA,15119,5243,123112,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2019-08"
3764467,2019-08-09,NA,15101,5555,129591,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2019-08"
3764467,2019-08-10,NA,15153,5334,127390,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2019-08"
3764467,2019-08-11,NA,15107,4902,117336,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2019-08"
3764467,2019-08-12,NA,15108,2966,69812,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2019-08"
3764467,2019-08-13,NA,15275,3619,86267,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2019-08"
3764467,2019-08-14,NA,15100,4686,112103,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2019-08"
3764467,2019-08-15,NA,15105,4953,118693,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2019-08"
3764467,2019-08-16,NA,15126,4178,98900,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2019-08"
3764467,2019-08-17,NA,15106,3474,83884,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2019-08"
3764467,2019-08-18,NA,15223,4016,96664,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2019-08"
3764467,2019-08-19,NA,15122,4854,114596,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2019-08"
3764467,2019-08-20,NA,15110,2638,62715,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2019-08"
3764467,2019-08-21,NA,15226,4046,96753,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2019-08"
3764467,2019-08-22,NA,9315,1626,38881,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2019-08"
3764467,2019-08-23,NA,15198,4635,110296,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2019-08"
3764467,2019-08-24,NA,15195,5224,122025,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2019-08"
3764467,2019-08-25,NA,15079,5165,124253,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2019-08"
3764467,2019-08-26,NA,9406,881,22023,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2019-08"
3764467,2019-08-27,NA,15125,2528,59223,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2019-08"
3764467,2019-08-28,NA,15145,5468,129096,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2019-08"
3764467,2019-08-29,NA,15101,5201,124677,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2019-08"
3764467,2019-08-30,NA,15132,4551,107244,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2019-08"
3764467,2019-08-31,NA,8988,2175,52187,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2019-08"
3764468,2019-08-01,NA,45637,10365,252182,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2019-08"
3764468,2019-08-02,NA,42734,10555,249803,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2019-08"
3764468,2019-08-03,NA,37747,11507,275789,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2019-08"
3764468,2019-08-04,NA,37404,11600,278430,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2019-08"
3764468,2019-08-05,NA,42250,9495,222006,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2019-08"
3764468,2019-08-06,NA,43451,8524,200740,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2019-08"
3764468,2019-08-07,NA,41639,9346,232057,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2019-08"
3764468,2019-08-08,NA,40243,10668,259304,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2019-08"
3764468,2019-08-09,NA,38138,10625,259006,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2019-08"
3764468,2019-08-10,NA,45926,10897,259406,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2019-08"
3764468,2019-08-11,NA,39126,10284,244969,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2019-08"
3764468,2019-08-12,NA,31052,5018,120322,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2019-08"
3764468,2019-08-13,NA,44990,6748,158216,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2019-08"
3764468,2019-08-14,NA,41531,9407,224080,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2019-08"
3764468,2019-08-15,NA,43226,10428,239600,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2019-08"
3764468,2019-08-16,NA,34325,7158,172428,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2019-08"
3764468,2019-08-17,NA,40087,6364,153059,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2019-08"
3764468,2019-08-18,NA,43399,8723,198018,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2019-08"
3764468,2019-08-19,NA,41056,10019,240835,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2019-08"
3764468,2019-08-20,NA,32541,5107,122690,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2019-08"
3764468,2019-08-21,NA,42138,7805,186498,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2019-08"
3764468,2019-08-22,NA,17790,2935,69293,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2019-08"
3764468,2019-08-23,NA,43086,8109,195774,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2019-08"
3764468,2019-08-24,NA,42005,10727,255862,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2019-08"
3764468,2019-08-25,NA,37314,10658,254347,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2019-08"
3764468,2019-08-26,NA,16172,1802,42240,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2019-08"
