"site_id","date","watt_min","watt_max","watt_avg","watt_hours","watt_hours_expected","site","address","latitude","longitude","department","YearMonth"
3764457,2019-03-15,NA,18698,1830,42982,132300,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-03"
3764457,2019-03-16,NA,42284,12556,299937,132300,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-03"
3764457,2019-03-17,NA,49863,10313,241763,132300,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-03"
3764457,2019-03-18,NA,49817,10584,255371,132300,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-03"
3764457,2019-03-19,NA,42297,10070,239011,132300,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-03"
3764457,2019-03-20,NA,21329,2552,60514,132300,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-03"
3764457,2019-03-21,NA,10653,1883,44197,132300,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-03"
3764457,2019-03-22,NA,49882,11769,274454,132300,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-03"
3764457,2019-03-23,NA,41691,12555,300140,132300,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-03"
3764457,2019-03-24,NA,12995,2205,51915,132300,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-03"
3764457,2019-03-25,NA,49826,4767,115921,132300,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-03"
3764457,2019-03-26,NA,43538,13434,321391,132300,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-03"
3764457,2019-03-27,NA,42769,12912,309176,132300,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-03"
3764457,2019-03-28,NA,42521,10332,246004,132300,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-03"
3764457,2019-03-29,NA,17050,3423,81832,132300,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-03"
3764457,2019-03-30,NA,14578,1144,26860,132300,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-03"
3764457,2019-03-31,NA,49851,9194,223227,132300,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-03"
3764459,2019-03-01,NA,2380,468,11114,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-03"
3764459,2019-03-02,NA,1730,322,7644,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-03"
3764459,2019-03-03,NA,240,12,258,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-03"
3764459,2019-03-04,NA,242,41,982,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-03"
3764459,2019-03-05,NA,243,15,381,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-03"
3764459,2019-03-06,NA,1061,182,4288,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-03"
3764459,2019-03-07,NA,2499,388,9253,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-03"
3764459,2019-03-08,NA,4012,344,8211,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-03"
3764459,2019-03-09,NA,597,76,1731,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-03"
3764459,2019-03-10,NA,5927,880,20851,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-03"
3764459,2019-03-11,NA,6231,1131,27316,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-03"
3764459,2019-03-12,NA,4402,1011,24163,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-03"
3764459,2019-03-13,NA,5063,763,18092,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-03"
3764459,2019-03-14,NA,6572,575,13188,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-03"
3764459,2019-03-15,NA,1895,215,5072,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-03"
3764459,2019-03-16,NA,5557,1426,34162,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-03"
3764459,2019-03-17,NA,6539,1260,29918,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-03"
3764459,2019-03-18,NA,6508,1155,27652,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-03"
3764459,2019-03-19,NA,5508,1160,27872,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-03"
3764459,2019-03-20,NA,2315,274,6526,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-03"
3764459,2019-03-21,NA,1270,196,4578,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-03"
3764459,2019-03-22,NA,6536,1409,31350,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-03"
3764459,2019-03-23,NA,5451,1424,34111,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-03"
3764459,2019-03-24,NA,1582,238,5601,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-03"
3764459,2019-03-25,NA,6541,612,14602,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-03"
3764459,2019-03-26,NA,5710,1497,35898,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-03"
3764459,2019-03-27,NA,5578,1467,35151,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-03"
3764459,2019-03-28,NA,5896,1277,30490,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-03"
3764459,2019-03-29,NA,2837,399,9581,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-03"
3764459,2019-03-30,NA,1961,108,2540,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-03"
3764459,2019-03-31,NA,6577,808,18646,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-03"
3764460,2019-03-01,NA,2221,426,10173,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-03"
3764460,2019-03-02,NA,1538,312,7460,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-03"
3764460,2019-03-03,NA,213,14,316,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-03"
3764460,2019-03-04,NA,1117,236,5585,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-03"
3764460,2019-03-05,NA,2259,239,5653,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-03"
3764460,2019-03-06,NA,4039,882,21080,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-03"
3764460,2019-03-07,NA,2164,361,8623,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-03"
3764460,2019-03-08,NA,1925,229,5458,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-03"
3764460,2019-03-09,NA,439,54,1267,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-03"
3764460,2019-03-10,NA,5120,810,19473,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-03"
3764460,2019-03-11,NA,5255,1090,26141,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-03"
3764460,2019-03-12,NA,4022,966,23119,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-03"
3764460,2019-03-13,NA,4795,742,17941,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-03"
3764460,2019-03-14,NA,5258,535,12675,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-03"
3764460,2019-03-15,NA,1544,189,4471,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-03"
3764460,2019-03-16,NA,5143,1475,35215,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-03"
3764460,2019-03-17,NA,5276,1116,27037,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-03"
3764460,2019-03-18,NA,5265,1197,28568,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-03"
3764460,2019-03-19,NA,5115,1189,28216,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-03"
3764460,2019-03-20,NA,2679,255,6017,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-03"
3764460,2019-03-21,NA,1243,189,4449,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-03"
3764460,2019-03-22,NA,5261,1288,31036,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-03"
3764460,2019-03-23,NA,5019,1454,34868,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-03"
3764460,2019-03-24,NA,1488,219,5192,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-03"
3764460,2019-03-25,NA,5255,506,12322,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-03"
3764460,2019-03-26,NA,5166,1518,36369,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-03"
3764460,2019-03-27,NA,5155,1489,35716,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-03"
3764460,2019-03-28,NA,5252,1188,28608,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-03"
3764460,2019-03-29,NA,2912,373,8815,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-03"
3764460,2019-03-30,NA,1543,101,2349,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-03"
3764460,2019-03-31,NA,5271,820,20687,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-03"
3764461,2019-03-01,NA,8911,2085,49754,65906,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-03"
3764461,2019-03-02,NA,7972,1483,35529,65906,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-03"
3764461,2019-03-03,NA,1265,129,3087,65906,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-03"
3764461,2019-03-04,NA,1659,358,8563,65906,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-03"
3764461,2019-03-05,NA,4433,504,12072,65906,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-03"
3764461,2019-03-06,NA,18001,3276,78518,65906,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-03"
3764461,2019-03-07,NA,9742,1637,39183,65906,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-03"
3764461,2019-03-08,NA,11788,1642,39341,65906,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-03"
3764461,2019-03-09,NA,2132,283,6821,65906,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-03"
3764461,2019-03-10,NA,22457,3195,78274,65906,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-03"
3764461,2019-03-11,NA,24500,4103,98089,65906,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-03"
3764461,2019-03-12,NA,16407,3944,94530,65906,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-03"
3764461,2019-03-13,NA,19342,2938,70222,65906,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-03"
3764461,2019-03-14,NA,24095,2052,47455,65906,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-03"
3764461,2019-03-15,NA,7169,823,19603,65906,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-03"
3764461,2019-03-16,NA,19653,5611,134515,65906,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-03"
3764461,2019-03-17,NA,25190,4456,107992,65906,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-03"
3764461,2019-03-18,NA,24918,4727,112582,65906,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-03"
3764461,2019-03-19,NA,19724,4737,112990,65906,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-03"
3764461,2019-03-20,NA,8975,1151,27512,65906,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-03"
3764461,2019-03-21,NA,4763,854,20425,65906,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-03"
3764461,2019-03-22,NA,25356,5202,125480,65906,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-03"
3764461,2019-03-23,NA,19758,5784,138009,65906,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-03"
3764461,2019-03-24,NA,6529,1004,23954,65906,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-03"
3764461,2019-03-25,NA,20609,2255,52816,65906,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-03"
3764461,2019-03-26,NA,20816,6190,148273,65906,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-03"
3764461,2019-03-27,NA,20125,5997,143568,65906,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-03"
3764461,2019-03-28,NA,19395,4729,112689,65906,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-03"
3764461,2019-03-29,NA,8723,1609,38309,65906,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-03"
3764461,2019-03-30,NA,8284,489,12036,65906,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-03"
3764461,2019-03-31,NA,26195,4500,108067,65906,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-03"
