"site_id","date","watt_min","watt_max","watt_avg","watt_hours","watt_hours_expected","site","address","latitude","longitude","department","YearMonth"
3764463,2018-04-06,NA,16644,3002,71622,71867,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-04"
3764463,2018-04-07,NA,18105,4758,114135,71867,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-04"
3764463,2018-04-08,NA,13214,3472,83285,71867,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-04"
3764463,2018-04-09,NA,18155,1572,38861,71867,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-04"
3764463,2018-04-10,NA,10543,1696,40249,71867,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-04"
3764463,2018-04-11,NA,16587,4788,114383,71867,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-04"
3764463,2018-04-12,NA,15525,4702,112644,71867,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-04"
3764463,2018-04-13,NA,16268,3556,84944,71867,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-04"
3764463,2018-04-14,NA,10747,1566,37268,71867,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-04"
3764463,2018-04-15,NA,18148,1434,34509,71867,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-04"
3764463,2018-04-16,NA,11435,1417,34065,71867,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-04"
3764463,2018-04-17,NA,17124,4917,116732,71867,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-04"
3764463,2018-04-18,NA,18588,3671,87856,71867,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-04"
3764463,2018-04-19,NA,18882,3924,93820,71867,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-04"
3764463,2018-04-20,NA,16619,5296,126610,71867,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-04"
3764463,2018-04-21,NA,17541,3984,95251,71867,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-04"
3764463,2018-04-22,NA,17598,2947,69879,71867,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-04"
3764463,2018-04-23,NA,5059,793,18718,71867,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-04"
3764463,2018-04-24,NA,5628,946,22252,71867,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-04"
3764463,2018-04-25,NA,17946,4182,97904,71867,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-04"
3764463,2018-04-26,NA,16132,5148,123583,71867,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-04"
3764463,2018-04-27,NA,17026,4922,119941,71867,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-04"
3764463,2018-04-28,NA,17458,5304,127965,71867,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-04"
3764463,2018-04-29,NA,16229,5302,127000,71867,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-04"
3764463,2018-04-30,NA,16079,5164,123805,71867,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2018-04"
3764464,2018-04-01,NA,8367,1706,41974,36800,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-04"
3764464,2018-04-02,NA,7935,789,20590,36800,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-04"
3764464,2018-04-03,NA,10190,561,14064,36800,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-04"
3764464,2018-04-04,NA,9009,826,20948,36800,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-04"
3764464,2018-04-05,NA,11035,2571,62200,36800,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-04"
3764464,2018-04-06,NA,11189,1671,40558,36800,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-04"
3764464,2018-04-07,NA,10148,2684,64246,36800,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-04"
3764464,2018-04-08,NA,7717,1913,46359,36800,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-04"
3764464,2018-04-09,NA,8178,768,19102,36800,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-04"
3764464,2018-04-10,NA,5824,1014,25153,36800,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-04"
3764464,2018-04-11,NA,10598,2705,65244,36800,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-04"
3764464,2018-04-12,NA,8768,2671,64237,36800,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-04"
3764464,2018-04-13,NA,10703,1922,47669,36800,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-04"
3764464,2018-04-14,NA,7353,905,22871,36800,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-04"
3764464,2018-04-15,NA,11868,723,20098,36800,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-04"
3764464,2018-04-16,NA,6122,244,7491,36800,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-04"
3764464,2018-04-17,NA,9615,2818,67800,36800,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-04"
3764464,2018-04-18,NA,9870,1981,48091,36800,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-04"
3764464,2018-04-19,NA,12838,2390,55759,36800,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-04"
3764464,2018-04-20,NA,9361,2970,70724,36800,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-04"
3764464,2018-04-21,NA,10384,2278,54455,36800,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-04"
3764464,2018-04-22,NA,9335,1712,41400,36800,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-04"
3764464,2018-04-23,NA,3210,460,12874,36800,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-04"
3764464,2018-04-24,NA,2496,400,11772,36800,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-04"
3764464,2018-04-25,NA,10883,2273,55847,36800,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-04"
3764464,2018-04-26,NA,9200,2976,71539,36800,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-04"
3764464,2018-04-27,NA,9774,2921,69899,36800,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-04"
3764464,2018-04-28,NA,9976,3034,73959,36800,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-04"
3764464,2018-04-29,NA,9310,3090,74117,36800,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-04"
3764464,2018-04-30,NA,9185,3043,73090,36800,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2018-04"
3764465,2018-04-01,NA,10372,1977,47748,40700,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764465,2018-04-02,NA,8683,1029,25444,40700,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764465,2018-04-03,NA,10651,464,14161,40700,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764465,2018-04-04,NA,10732,904,23091,40700,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764465,2018-04-05,NA,10679,3069,74079,40700,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764465,2018-04-06,NA,9676,1751,43478,40700,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764465,2018-04-07,NA,10699,3186,76874,40700,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764465,2018-04-08,NA,8722,2118,51515,40700,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764465,2018-04-09,NA,6467,685,18088,40700,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764465,2018-04-10,NA,5851,939,24141,40700,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764465,2018-04-11,NA,10897,3073,73765,40700,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764465,2018-04-12,NA,10126,3029,73226,40700,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764465,2018-04-13,NA,10596,2161,53496,40700,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764465,2018-04-14,NA,7653,910,22884,40700,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764465,2018-04-15,NA,11019,942,23575,40700,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764465,2018-04-16,NA,7936,588,16137,40700,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764465,2018-04-17,NA,10722,3029,73301,40700,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764465,2018-04-18,NA,10678,2117,53088,40700,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764465,2018-04-19,NA,10690,2304,56840,40700,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764465,2018-04-20,NA,10692,3389,81871,40700,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764465,2018-04-21,NA,10667,2520,60492,40700,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764465,2018-04-22,NA,10592,1837,44304,40700,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764465,2018-04-23,NA,3436,480,12785,40700,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764465,2018-04-24,NA,3073,375,11557,40700,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764465,2018-04-25,NA,10773,2557,62311,40700,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764465,2018-04-26,NA,10533,3270,79063,40700,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764465,2018-04-27,NA,10722,3206,76734,40700,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764465,2018-04-28,NA,10733,3412,81344,40700,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764465,2018-04-29,NA,10677,3385,81547,40700,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764465,2018-04-30,NA,10348,3296,78960,40700,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764466,2018-04-01,NA,14851,3137,75306,60700,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764466,2018-04-02,NA,14099,1555,38295,60700,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764466,2018-04-03,NA,16920,875,22679,60700,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764466,2018-04-04,NA,17375,1500,35508,60700,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764466,2018-04-05,NA,16232,4741,114337,60700,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764466,2018-04-06,NA,15017,2783,67397,60700,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764466,2018-04-07,NA,16702,4941,118872,60700,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764466,2018-04-08,NA,13116,3314,80143,60700,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764466,2018-04-09,NA,15913,1233,29306,60700,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764466,2018-04-10,NA,9771,1614,38699,60700,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764466,2018-04-11,NA,16779,4754,114461,60700,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764466,2018-04-12,NA,15145,4656,111975,60700,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764466,2018-04-13,NA,16007,3409,82149,60700,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764466,2018-04-14,NA,11708,1468,35484,60700,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764466,2018-04-15,NA,17451,1534,37966,60700,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764466,2018-04-16,NA,12514,1104,27922,60700,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764466,2018-04-17,NA,16837,4703,112346,60700,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764466,2018-04-18,NA,16056,3333,82132,60700,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764466,2018-04-19,NA,17712,3776,88673,60700,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764466,2018-04-20,NA,16140,5186,124886,60700,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764466,2018-04-21,NA,16314,3873,92613,60700,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764466,2018-04-22,NA,16197,2863,68198,60700,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764466,2018-04-23,NA,5327,836,19995,60700,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764466,2018-04-24,NA,4416,662,17889,60700,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764466,2018-04-25,NA,16775,4007,95271,60700,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764466,2018-04-26,NA,15987,5066,121565,60700,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764466,2018-04-27,NA,16460,4920,117696,60700,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764466,2018-04-28,NA,16256,5169,125574,60700,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764466,2018-04-29,NA,16059,5179,124431,60700,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764466,2018-04-30,NA,15803,5039,121039,60700,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2018-04"
3764467,2018-04-01,NA,NA,NA,NA,78967,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-04"
3764467,2018-04-02,NA,NA,NA,NA,78967,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-04"
3764467,2018-04-03,NA,NA,NA,NA,78967,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-04"
3764467,2018-04-04,NA,NA,NA,NA,78967,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-04"
3764467,2018-04-05,NA,NA,NA,NA,78967,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-04"
3764467,2018-04-06,NA,NA,NA,NA,78967,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-04"
3764467,2018-04-07,NA,NA,NA,NA,78967,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-04"
3764467,2018-04-08,NA,NA,NA,NA,78967,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-04"
3764467,2018-04-09,NA,NA,NA,NA,78967,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-04"
3764467,2018-04-10,NA,NA,NA,NA,78967,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-04"
3764467,2018-04-11,NA,NA,NA,NA,78967,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-04"
3764467,2018-04-12,NA,NA,NA,NA,78967,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-04"
3764467,2018-04-13,NA,NA,NA,NA,78967,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-04"
3764467,2018-04-14,NA,NA,NA,NA,78967,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-04"
3764467,2018-04-15,NA,NA,NA,NA,78967,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-04"
3764467,2018-04-16,NA,NA,NA,NA,78967,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-04"
3764467,2018-04-17,NA,NA,NA,NA,78967,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-04"
3764467,2018-04-18,NA,NA,NA,NA,78967,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-04"
3764467,2018-04-19,NA,NA,NA,NA,78967,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-04"
3764467,2018-04-20,NA,NA,NA,NA,78967,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-04"
3764467,2018-04-21,NA,NA,NA,NA,78967,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-04"
3764467,2018-04-22,NA,NA,NA,NA,78967,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-04"
3764467,2018-04-23,NA,NA,NA,NA,78967,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-04"
3764467,2018-04-24,NA,NA,NA,NA,78967,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-04"
3764467,2018-04-25,NA,NA,NA,NA,78967,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-04"
3764467,2018-04-26,NA,NA,NA,NA,78967,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-04"
3764467,2018-04-27,NA,NA,NA,NA,78967,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-04"
3764467,2018-04-28,NA,NA,NA,NA,78967,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-04"
3764467,2018-04-29,NA,NA,NA,NA,78967,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-04"
3764467,2018-04-30,NA,NA,NA,NA,78967,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2018-04"
3764468,2018-04-01,NA,22079,4355,105808,157700,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-04"
3764468,2018-04-02,NA,18073,2619,61976,157700,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-04"
3764468,2018-04-03,NA,22235,1378,34534,157700,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-04"
3764468,2018-04-04,NA,28880,2276,51769,157700,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-04"
3764468,2018-04-05,NA,27951,6345,151326,157700,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-04"
3764468,2018-04-06,NA,22881,4343,103566,157700,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-04"
3764468,2018-04-07,NA,27110,6245,149334,157700,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-04"
3764468,2018-04-08,NA,19695,5045,120637,157700,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-04"
3764468,2018-04-09,NA,14298,1868,44879,157700,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-04"
3764468,2018-04-10,NA,17950,2637,62230,157700,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-04"
3764468,2018-04-11,NA,26304,6352,150543,157700,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-04"
3764468,2018-04-12,NA,22706,6224,148216,157700,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-04"
3764468,2018-04-13,NA,23084,4512,103052,157700,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-04"
3764468,2018-04-14,NA,14738,2055,48402,157700,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-04"
3764468,2018-04-15,NA,28799,2196,51664,157700,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-04"
3764468,2018-04-16,NA,22819,1688,39203,157700,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-04"
3764468,2018-04-17,NA,25877,6422,153469,157700,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-04"
3764468,2018-04-18,NA,22904,5300,124574,157700,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-04"
3764468,2018-04-19,NA,32580,4839,115056,157700,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-04"
3764468,2018-04-20,NA,24929,7132,170429,157700,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-04"
3764468,2018-04-21,NA,25531,5964,142371,157700,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-04"
3764468,2018-04-22,NA,25542,4278,102146,157700,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-04"
3764468,2018-04-23,NA,7129,1325,30571,157700,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-04"
3764468,2018-04-24,NA,7011,1283,29827,157700,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-04"
3764468,2018-04-25,NA,30184,5983,137365,157700,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-04"
3764468,2018-04-26,NA,24982,6924,165889,157700,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-04"
3764468,2018-04-27,NA,27491,6874,160134,157700,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-04"
3764468,2018-04-28,NA,26335,7340,174760,157700,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-04"
3764468,2018-04-29,NA,25096,7195,172058,157700,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-04"
3764468,2018-04-30,NA,24509,7061,168722,157700,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2018-04"
3764469,2018-04-01,NA,NA,NA,NA,123600,"Mills Pool","1100 West 14th Street",39.175869,-86.547203,"Bloomington Parks & Rec","2018-04"
3764469,2018-04-02,NA,25954,9035,61798,123600,"Mills Pool","1100 West 14th Street",39.175869,-86.547203,"Bloomington Parks & Rec","2018-04"
3764469,2018-04-03,NA,19977,1294,32604,123600,"Mills Pool","1100 West 14th Street",39.175869,-86.547203,"Bloomington Parks & Rec","2018-04"
3764469,2018-04-04,NA,24443,2846,69939,123600,"Mills Pool","1100 West 14th Street",39.175869,-86.547203,"Bloomington Parks & Rec","2018-04"
3764469,2018-04-05,NA,33474,5805,139149,123600,"Mills Pool","1100 West 14th Street",39.175869,-86.547203,"Bloomington Parks & Rec","2018-04"
3764469,2018-04-06,NA,32990,6092,146344,123600,"Mills Pool","1100 West 14th Street",39.175869,-86.547203,"Bloomington Parks & Rec","2018-04"
3764469,2018-04-07,NA,32824,3893,94330,123600,"Mills Pool","1100 West 14th Street",39.175869,-86.547203,"Bloomington Parks & Rec","2018-04"
3764469,2018-04-08,NA,28977,7116,170113,123600,"Mills Pool","1100 West 14th Street",39.175869,-86.547203,"Bloomington Parks & Rec","2018-04"
