"site_id","date","watt_min","watt_max","watt_avg","watt_hours","watt_hours_expected","site","address","latitude","longitude","department","YearMonth"
3764461,2020-10-31,NA,14554,3322,79793,63268,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2020-10"
3764463,2020-10-01,NA,19715,3696,86025,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-10"
3764463,2020-10-02,NA,19738,3634,84202,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-10"
3764463,2020-10-03,NA,18984,2978,71788,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-10"
3764463,2020-10-04,NA,19725,1230,28222,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-10"
3764463,2020-10-05,NA,17882,4934,117426,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-10"
3764463,2020-10-06,NA,16024,4281,102653,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-10"
3764463,2020-10-07,NA,15696,4355,104136,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-10"
3764463,2020-10-08,NA,16044,4287,103248,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-10"
3764463,2020-10-09,NA,15968,3443,82591,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-10"
3764463,2020-10-10,NA,8348,1565,37712,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-10"
3764463,2020-10-11,NA,17254,3171,79126,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-10"
3764463,2020-10-12,NA,17932,1300,29636,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-10"
3764463,2020-10-13,NA,16709,4510,108001,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-10"
3764463,2020-10-14,NA,16219,3959,95471,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-10"
3764463,2020-10-15,NA,2039,361,8244,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-10"
3764463,2020-10-16,NA,17135,4444,105060,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-10"
3764463,2020-10-17,NA,14098,3267,77078,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-10"
3764463,2020-10-18,NA,18545,1850,44331,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-10"
3764463,2020-10-19,NA,3167,416,9636,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-10"
3764463,2020-10-20,NA,8119,1184,27995,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-10"
3764463,2020-10-21,NA,3840,517,12186,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-10"
3764463,2020-10-22,NA,16940,3182,76798,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-10"
3764463,2020-10-23,NA,16112,1414,33905,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-10"
3764463,2020-10-24,NA,19072,3151,74155,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-10"
3764463,2020-10-25,NA,7509,872,20083,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-10"
3764463,2020-10-26,NA,5691,673,15932,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-10"
3764463,2020-10-27,NA,3825,591,13863,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-10"
3764463,2020-10-28,NA,7859,867,20577,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-10"
3764463,2020-10-29,NA,3552,547,12789,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-10"
3764463,2020-10-30,NA,18044,3917,93679,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-10"
3764463,2020-10-31,NA,16166,4131,99058,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-10"
3764464,2020-10-01,NA,8637,1252,30951,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-10"
3764464,2020-10-02,NA,9540,1152,28818,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-10"
3764464,2020-10-03,NA,8213,1104,26668,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-10"
3764464,2020-10-04,NA,4147,431,11936,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-10"
3764464,2020-10-05,NA,7188,1649,39105,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-10"
3764464,2020-10-06,NA,6244,1562,37307,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-10"
3764464,2020-10-07,NA,6122,1521,36801,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-10"
3764464,2020-10-08,NA,6385,1521,36623,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-10"
3764464,2020-10-09,NA,6824,1220,29062,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-10"
3764464,2020-10-10,NA,4110,697,16732,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-10"
3764464,2020-10-11,NA,7062,1066,25454,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-10"
3764464,2020-10-12,NA,7104,501,13221,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-10"
3764464,2020-10-13,NA,6488,1604,38498,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-10"
3764464,2020-10-14,NA,6403,1469,34865,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-10"
3764464,2020-10-15,NA,988,63,3538,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-10"
3764464,2020-10-16,NA,6545,1589,38080,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-10"
3764464,2020-10-17,NA,7004,1231,29112,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-10"
3764464,2020-10-18,NA,6723,758,17941,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-10"
3764464,2020-10-19,NA,1480,115,4535,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-10"
3764464,2020-10-20,NA,3585,552,12794,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-10"
3764464,2020-10-21,NA,2425,180,5521,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-10"
3764464,2020-10-22,NA,7090,1112,26675,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-10"
3764464,2020-10-23,NA,7308,605,14589,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-10"
3764464,2020-10-24,NA,7669,1161,27775,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-10"
3764464,2020-10-25,NA,3053,395,9655,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-10"
3764464,2020-10-26,NA,2921,287,7703,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-10"
3764464,2020-10-27,NA,1856,272,6817,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-10"
3764464,2020-10-28,NA,3404,382,9347,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-10"
3764464,2020-10-29,NA,1590,175,5851,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-10"
3764464,2020-10-30,NA,7721,1298,31007,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-10"
3764464,2020-10-31,NA,6362,1302,31503,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-10"
3764465,2020-10-01,NA,10668,1776,44639,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764465,2020-10-02,NA,10687,1670,41665,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764465,2020-10-03,NA,10787,1540,38497,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764465,2020-10-04,NA,5468,524,14515,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764465,2020-10-05,NA,9976,2661,63266,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764465,2020-10-06,NA,8646,2317,55615,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764465,2020-10-07,NA,8575,2359,56570,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764465,2020-10-08,NA,8831,2285,55133,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764465,2020-10-09,NA,9155,1859,44322,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764465,2020-10-10,NA,4179,791,19168,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764465,2020-10-11,NA,10655,1762,41505,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764465,2020-10-12,NA,10507,628,15755,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764465,2020-10-13,NA,9183,2491,59737,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764465,2020-10-14,NA,9027,2198,52523,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764465,2020-10-15,NA,1229,48,3567,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764465,2020-10-16,NA,9391,2478,60497,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764465,2020-10-17,NA,10212,1740,41879,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764465,2020-10-18,NA,9867,910,22325,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764465,2020-10-19,NA,1263,121,4529,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764465,2020-10-20,NA,4396,591,14392,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764465,2020-10-21,NA,2050,164,6135,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764465,2020-10-22,NA,9111,1681,40785,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764465,2020-10-23,NA,9114,842,19779,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764465,2020-10-24,NA,10739,1647,39595,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764465,2020-10-25,NA,3647,403,10093,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764465,2020-10-26,NA,3032,243,7357,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764465,2020-10-27,NA,2049,267,6871,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764465,2020-10-28,NA,2964,376,9421,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764465,2020-10-29,NA,1870,159,6287,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764465,2020-10-30,NA,10585,2310,54390,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764465,2020-10-31,NA,9154,2289,55000,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764466,2020-10-01,NA,16224,2921,69978,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764466,2020-10-02,NA,16740,2977,69027,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764466,2020-10-03,NA,16074,2513,60440,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764466,2020-10-04,NA,15086,942,22728,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764466,2020-10-05,NA,15330,4077,97591,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764466,2020-10-06,NA,13074,3533,84616,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764466,2020-10-07,NA,12641,3614,86589,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764466,2020-10-08,NA,13283,3572,86520,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764466,2020-10-09,NA,14355,2983,70089,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764466,2020-10-10,NA,6549,1239,29536,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764466,2020-10-11,NA,15682,2637,65527,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764466,2020-10-12,NA,15780,1021,24981,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764466,2020-10-13,NA,13728,3836,91901,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764466,2020-10-14,NA,13586,3430,81812,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764466,2020-10-15,NA,1464,155,5787,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764466,2020-10-16,NA,13980,3874,93685,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764466,2020-10-17,NA,14335,2740,65475,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764466,2020-10-18,NA,15061,1470,35291,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764466,2020-10-19,NA,1960,265,7094,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764466,2020-10-20,NA,6427,920,21967,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764466,2020-10-21,NA,3266,359,9718,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764466,2020-10-22,NA,15530,2578,63183,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764466,2020-10-23,NA,13876,1266,31139,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764466,2020-10-24,NA,16221,2436,59931,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764466,2020-10-25,NA,6068,656,15712,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764466,2020-10-26,NA,5351,462,11653,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764466,2020-10-27,NA,2939,448,10951,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764466,2020-10-28,NA,4538,607,14576,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764466,2020-10-29,NA,2822,386,9873,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764466,2020-10-30,NA,16245,3302,79594,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764466,2020-10-31,NA,13667,3434,82098,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-10"
3764467,2020-10-01,NA,15026,3454,80166,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-10"
3764467,2020-10-02,NA,15014,3137,74906,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-10"
3764467,2020-10-03,NA,-5,-6,-1,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-10"
3764467,2020-10-04,NA,NA,NA,NA,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-10"
3764467,2020-10-05,NA,NA,NA,NA,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-10"
3764467,2020-10-06,NA,NA,NA,NA,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-10"
3764467,2020-10-07,NA,NA,NA,NA,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-10"
3764467,2020-10-08,NA,NA,NA,NA,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-10"
3764467,2020-10-09,NA,NA,NA,NA,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-10"
3764467,2020-10-10,NA,NA,NA,NA,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-10"
3764467,2020-10-11,NA,NA,NA,NA,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-10"
3764467,2020-10-12,NA,NA,NA,NA,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-10"
3764467,2020-10-13,NA,NA,NA,NA,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-10"
3764467,2020-10-14,NA,NA,NA,NA,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-10"
3764467,2020-10-15,NA,NA,NA,NA,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-10"
3764467,2020-10-16,NA,15021,8805,96639,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-10"
3764467,2020-10-17,NA,14885,3113,74582,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-10"
3764467,2020-10-18,NA,15036,2014,47966,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-10"
3764467,2020-10-19,NA,3320,470,11383,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-10"
3764467,2020-10-20,NA,9308,1268,30276,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-10"
3764467,2020-10-21,NA,5102,573,14029,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-10"
3764467,2020-10-22,NA,15043,3174,75190,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-10"
3764467,2020-10-23,NA,15039,1485,35790,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-10"
3764467,2020-10-24,NA,15034,2855,69135,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-10"
3764467,2020-10-25,NA,7320,986,23266,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-10"
3764467,2020-10-26,NA,5845,746,17927,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-10"
3764467,2020-10-27,NA,4255,663,15762,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-10"
3764467,2020-10-28,NA,8121,993,23588,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-10"
3764467,2020-10-29,NA,4156,608,14401,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-10"
3764467,2020-10-30,NA,15131,3522,83045,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-10"
3764467,2020-10-31,NA,14527,3502,84077,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-10"
3764468,2020-10-01,NA,40655,6772,161270,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-10"
3764468,2020-10-02,NA,44322,7349,174398,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-10"
3764468,2020-10-03,NA,43543,6654,155996,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-10"
3764468,2020-10-04,NA,24097,2578,61579,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-10"
3764468,2020-10-05,NA,39415,9088,216453,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-10"
3764468,2020-10-06,NA,32992,8043,192535,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-10"
3764468,2020-10-07,NA,32103,7989,191214,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-10"
3764468,2020-10-08,NA,33923,8183,194759,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-10"
3764468,2020-10-09,NA,36425,7080,169743,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-10"
3764468,2020-10-10,NA,16910,3343,80436,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-10"
3764468,2020-10-11,NA,40873,6299,147851,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-10"
3764468,2020-10-12,NA,39598,2884,69099,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-10"
3764468,2020-10-13,NA,34523,8253,197395,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-10"
3764468,2020-10-14,NA,34145,7571,180855,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-10"
3764468,2020-10-15,NA,4880,814,18956,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-10"
3764468,2020-10-16,NA,34682,8267,198894,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-10"
3764468,2020-10-17,NA,36746,6649,161756,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-10"
3764468,2020-10-18,NA,37981,4399,102003,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-10"
3764468,2020-10-19,NA,6964,1014,23419,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-10"
3764468,2020-10-20,NA,16987,2718,64827,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-10"
3764468,2020-10-21,NA,10674,1259,29305,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-10"
3764468,2020-10-22,NA,37234,6198,147292,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-10"
3764468,2020-10-23,NA,35718,3356,81137,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-10"
3764468,2020-10-24,NA,42247,5382,126298,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-10"
3764468,2020-10-25,NA,16132,2063,48795,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-10"
3764468,2020-10-26,NA,12938,1528,35827,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-10"
3764468,2020-10-27,NA,8926,1484,35079,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-10"
