"site_id","date","watt_min","watt_max","watt_avg","watt_hours","watt_hours_expected","site","address","latitude","longitude","department","YearMonth"
3764455,2019-05-21,NA,-5,-6,-153,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2019-05"
3764455,2019-05-22,NA,-4,-6,-152,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2019-05"
3764455,2019-05-23,NA,-4,-6,-152,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2019-05"
3764455,2019-05-24,NA,17,-6,-151,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2019-05"
3764455,2019-05-25,NA,-5,-6,-151,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2019-05"
3764455,2019-05-26,NA,-4,-6,-152,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2019-05"
3764455,2019-05-27,NA,-4,-6,-152,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2019-05"
3764455,2019-05-28,NA,-3,-6,-148,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2019-05"
3764455,2019-05-29,NA,-5,-6,-152,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2019-05"
3764455,2019-05-30,NA,-4,-6,-152,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2019-05"
3764455,2019-05-31,NA,-4,-6,-152,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2019-05"
3764456,2019-05-01,NA,26481,3421,82255,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-05"
3764456,2019-05-02,NA,15375,2584,61624,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-05"
3764456,2019-05-03,NA,27140,4277,102785,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-05"
3764456,2019-05-04,NA,10576,1567,37612,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-05"
3764456,2019-05-05,NA,24676,7828,187553,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-05"
3764456,2019-05-06,NA,24066,7310,174637,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-05"
3764456,2019-05-07,NA,27074,5716,134405,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-05"
3764456,2019-05-08,NA,24172,7160,171555,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-05"
3764456,2019-05-09,NA,15794,2323,55647,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-05"
3764456,2019-05-10,NA,22819,3707,88404,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-05"
3764456,2019-05-11,NA,26305,3518,84124,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-05"
3764456,2019-05-12,NA,4817,1046,25050,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-05"
3764456,2019-05-13,NA,27229,3648,86449,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-05"
3764456,2019-05-14,NA,27075,6287,149282,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-05"
3764456,2019-05-15,NA,25621,4381,103725,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-05"
3764456,2019-05-16,NA,25054,6328,148659,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-05"
3764456,2019-05-17,NA,26917,6168,147611,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-05"
3764456,2019-05-18,NA,25516,6986,166801,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-05"
3764456,2019-05-19,NA,23945,2737,66048,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-05"
3764456,2019-05-20,NA,27180,6860,162104,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-05"
3764456,2019-05-21,NA,14276,2106,50431,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-05"
3764456,2019-05-22,NA,25188,3402,79794,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-05"
3764456,2019-05-23,NA,26014,4594,113603,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-05"
3764456,2019-05-24,NA,24880,6533,159021,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-05"
3764456,2019-05-25,NA,25949,6152,148145,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-05"
3764456,2019-05-26,NA,24945,5183,125563,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-05"
3764456,2019-05-27,NA,26652,5926,139779,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-05"
3764456,2019-05-28,NA,25961,6525,158961,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-05"
3764456,2019-05-29,NA,26174,3124,73779,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-05"
3764456,2019-05-30,NA,27125,4129,100814,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-05"
3764456,2019-05-31,NA,26332,5824,140582,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-05"
3764457,2019-05-01,NA,42243,6443,155384,177318,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-05"
3764457,2019-05-02,NA,27187,5181,122916,177318,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-05"
3764457,2019-05-03,NA,49858,8266,199551,177318,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-05"
3764457,2019-05-04,NA,19256,3096,74188,177318,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-05"
3764457,2019-05-05,NA,43617,14561,349140,177318,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-05"
3764457,2019-05-06,NA,42040,13469,320377,177318,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-05"
3764457,2019-05-07,NA,49887,10429,248910,177318,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-05"
3764457,2019-05-08,NA,48691,12766,306282,177318,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-05"
3764457,2019-05-09,NA,33701,4757,112539,177318,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-05"
3764457,2019-05-10,NA,46628,7418,173957,177318,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-05"
3764457,2019-05-11,NA,48490,6755,158349,177318,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-05"
3764457,2019-05-12,NA,8539,2153,50660,177318,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-05"
3764457,2019-05-13,NA,49825,6837,165736,177318,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-05"
3764457,2019-05-14,NA,49903,11298,264001,177318,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-05"
3764457,2019-05-15,NA,49818,8016,192039,177318,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-05"
3764457,2019-05-16,NA,45022,11307,273510,177318,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-05"
3764457,2019-05-17,NA,47710,11072,263812,177318,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-05"
3764457,2019-05-18,NA,46103,12552,305465,177318,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-05"
3764457,2019-05-19,NA,49788,5077,125475,177318,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-05"
3764457,2019-05-20,NA,49888,12626,309119,177318,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-05"
3764457,2019-05-21,NA,28447,4240,101732,177318,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-05"
3764457,2019-05-22,NA,45250,6712,158802,177318,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-05"
3764457,2019-05-23,NA,44133,8944,215631,177318,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-05"
3764457,2019-05-24,NA,46546,12143,296010,177318,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-05"
3764457,2019-05-25,NA,46648,11262,276593,177318,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-05"
3764457,2019-05-26,NA,48171,9803,231895,177318,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-05"
3764457,2019-05-27,NA,47908,10473,253686,177318,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-05"
3764457,2019-05-28,NA,46279,11687,280705,177318,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-05"
3764457,2019-05-29,NA,46950,5778,137774,177318,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-05"
3764457,2019-05-30,NA,49839,7890,194019,177318,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-05"
3764457,2019-05-31,NA,49870,10454,253003,177318,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-05"
3764459,2019-05-01,NA,11237,1464,35259,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-05"
3764459,2019-05-02,NA,7360,1129,26895,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-05"
3764459,2019-05-03,NA,10354,1602,38209,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-05"
3764459,2019-05-04,NA,3896,729,17135,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-05"
3764459,2019-05-05,NA,11245,3059,73239,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-05"
3764459,2019-05-06,NA,10759,2892,69319,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-05"
3764459,2019-05-07,NA,12930,2146,51611,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-05"
3764459,2019-05-08,NA,11266,2711,65016,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-05"
3764459,2019-05-09,NA,7312,950,22287,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-05"
3764459,2019-05-10,NA,11663,1358,32403,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-05"
3764459,2019-05-11,NA,12704,1265,29732,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-05"
3764459,2019-05-12,NA,2263,435,10251,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-05"
3764459,2019-05-13,NA,13052,1451,34544,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-05"
3764459,2019-05-14,NA,12781,2558,60833,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-05"
3764459,2019-05-15,NA,13059,1826,43584,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-05"
3764459,2019-05-16,NA,11333,2539,60543,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-05"
3764459,2019-05-17,NA,11019,2240,53910,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-05"
3764459,2019-05-18,NA,12015,2870,68421,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-05"
3764459,2019-05-19,NA,11133,1073,25783,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-05"
3764459,2019-05-20,NA,13039,2770,66009,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-05"
3764459,2019-05-21,NA,6080,835,19809,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-05"
3764459,2019-05-22,NA,11966,1383,33320,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-05"
3764459,2019-05-23,NA,12227,1953,47174,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-05"
3764459,2019-05-24,NA,11500,2596,61150,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-05"
3764459,2019-05-25,NA,12219,2370,57942,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-05"
3764459,2019-05-26,NA,11227,2162,51009,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-05"
3764459,2019-05-27,NA,12483,2002,48080,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-05"
3764459,2019-05-28,NA,11827,2099,49226,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-05"
3764459,2019-05-29,NA,12587,1343,31472,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-05"
3764459,2019-05-30,NA,11926,1547,38364,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-05"
3764459,2019-05-31,NA,12598,2174,51825,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-05"
3764460,2019-05-01,NA,5242,743,17839,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-05"
3764460,2019-05-02,NA,3589,534,12823,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-05"
3764460,2019-05-03,NA,5246,790,18567,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-05"
3764460,2019-05-04,NA,1838,332,7911,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-05"
3764460,2019-05-05,NA,4876,1605,38454,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-05"
3764460,2019-05-06,NA,4880,1538,36667,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-05"
3764460,2019-05-07,NA,5254,1140,27506,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-05"
3764460,2019-05-08,NA,4770,1404,33824,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-05"
3764460,2019-05-09,NA,3043,478,11457,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-05"
3764460,2019-05-10,NA,3713,700,16777,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-05"
3764460,2019-05-11,NA,5245,682,16307,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-05"
3764460,2019-05-12,NA,1529,207,4881,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-05"
3764460,2019-05-13,NA,5243,771,18729,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-05"
3764460,2019-05-14,NA,5249,1278,30863,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-05"
3764460,2019-05-15,NA,5237,900,21972,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-05"
3764460,2019-05-16,NA,5070,1250,30291,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-05"
3764460,2019-05-17,NA,5242,1196,28379,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-05"
3764460,2019-05-18,NA,5241,1543,36773,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-05"
3764460,2019-05-19,NA,5231,579,14047,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-05"
3764460,2019-05-20,NA,5240,1354,33927,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-05"
3764460,2019-05-21,NA,2804,453,10761,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-05"
3764460,2019-05-22,NA,5233,780,18238,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-05"
3764460,2019-05-23,NA,5233,997,24081,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-05"
3764460,2019-05-24,NA,5054,1397,32752,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-05"
3764460,2019-05-25,NA,5256,1326,31218,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-05"
3764460,2019-05-26,NA,5239,1108,26187,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-05"
3764460,2019-05-27,NA,5234,1105,27013,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-05"
3764460,2019-05-28,NA,5235,1343,32935,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-05"
3764460,2019-05-29,NA,5231,711,15852,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-05"
3764460,2019-05-30,NA,5227,933,21068,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-05"
3764460,2019-05-31,NA,5232,1203,28873,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-05"
3764461,2019-05-01,NA,24256,2943,71025,91303,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-05"
3764461,2019-05-02,NA,16856,2432,57550,91303,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-05"
3764461,2019-05-03,NA,24177,3920,94567,91303,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-05"
3764461,2019-05-04,NA,9191,1471,35404,91303,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-05"
3764461,2019-05-05,NA,20442,6806,163111,91303,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-05"
3764461,2019-05-06,NA,19539,6185,148575,91303,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-05"
3764461,2019-05-07,NA,24167,4235,103719,91303,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-05"
3764461,2019-05-08,NA,20964,5948,141315,91303,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-05"
3764461,2019-05-09,NA,14287,2187,52206,91303,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-05"
3764461,2019-05-10,NA,24567,3375,82223,91303,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-05"
3764461,2019-05-11,NA,22142,3059,74288,91303,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-05"
3764461,2019-05-12,NA,4835,994,23759,91303,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-05"
3764461,2019-05-13,NA,25546,3230,78177,91303,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-05"
3764461,2019-05-14,NA,24196,5167,123002,91303,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-05"
3764461,2019-05-15,NA,20409,3739,90819,91303,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-05"
3764461,2019-05-16,NA,22563,5331,127896,91303,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-05"
3764461,2019-05-17,NA,21569,5043,119253,91303,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-05"
3764461,2019-05-18,NA,22400,5824,138867,91303,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-05"
3764461,2019-05-19,NA,23565,2575,59172,91303,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-05"
3764461,2019-05-20,NA,25590,6006,145696,91303,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-05"
3764461,2019-05-21,NA,13703,2070,49167,91303,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-05"
3764461,2019-05-22,NA,19622,3108,76818,91303,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-05"
3764461,2019-05-23,NA,21981,4051,100255,91303,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-05"
3764461,2019-05-24,NA,20432,5777,138455,91303,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-05"
3764461,2019-05-25,NA,23437,5477,127012,91303,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-05"
3764461,2019-05-26,NA,25601,4547,110997,91303,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-05"
3764461,2019-05-27,NA,23814,4968,119071,91303,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-05"
3764461,2019-05-28,NA,21525,5175,122810,91303,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-05"
3764461,2019-05-29,NA,23732,2749,64554,91303,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-05"
3764461,2019-05-30,NA,24791,3743,91737,91303,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-05"
