"site_id","date","watt_min","watt_max","watt_avg","watt_hours","watt_hours_expected","site","address","latitude","longitude","department","YearMonth"
3764463,2020-12-01,NA,16688,3578,86592,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-12"
3764463,2020-12-02,NA,15291,3693,87638,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-12"
3764463,2020-12-03,NA,16167,1097,25573,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-12"
3764463,2020-12-04,NA,12934,1375,32518,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-12"
3764463,2020-12-05,NA,14894,3632,86716,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-12"
3764463,2020-12-06,NA,8934,1179,27987,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-12"
3764463,2020-12-07,NA,3918,633,14907,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-12"
3764463,2020-12-08,NA,5763,799,18913,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-12"
3764463,2020-12-09,NA,13976,3208,76856,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-12"
3764463,2020-12-10,NA,14308,3139,75516,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-12"
3764463,2020-12-11,NA,16015,2300,54746,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-12"
3764463,2020-12-12,NA,10354,543,12358,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-12"
3764463,2020-12-13,NA,2441,388,8938,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-12"
3764463,2020-12-14,NA,14443,1431,33481,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-12"
3764463,2020-12-15,NA,13181,1861,44468,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-12"
3764463,2020-12-16,NA,3151,271,6234,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-12"
3764463,2020-12-17,NA,1419,251,5700,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-12"
3764463,2020-12-18,NA,12260,2154,51631,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-12"
3764463,2020-12-19,NA,4272,336,7765,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-12"
3764463,2020-12-20,NA,15560,2180,51917,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-12"
3764463,2020-12-21,NA,14555,1742,40648,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-12"
3764463,2020-12-22,NA,14769,3556,85324,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-12"
3764463,2020-12-23,NA,8552,682,16460,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-12"
3764463,2020-12-24,NA,4075,607,14318,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-12"
3764463,2020-12-25,NA,15187,1449,34589,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-12"
3764463,2020-12-26,NA,14983,3598,86800,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-12"
3764463,2020-12-27,NA,16835,1978,47500,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-12"
3764463,2020-12-28,NA,4308,583,13608,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-12"
3764463,2020-12-29,NA,13771,1466,34119,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-12"
3764463,2020-12-30,NA,1865,233,5231,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-12"
3764463,2020-12-31,NA,10507,928,21525,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2020-12"
3764464,2020-12-01,NA,5701,875,20634,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-12"
3764464,2020-12-02,NA,5257,849,20534,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-12"
3764464,2020-12-03,NA,5938,403,10457,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-12"
3764464,2020-12-04,NA,4330,463,11267,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-12"
3764464,2020-12-05,NA,4737,826,20070,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-12"
3764464,2020-12-06,NA,3227,481,11683,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-12"
3764464,2020-12-07,NA,1627,222,6667,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-12"
3764464,2020-12-08,NA,2539,329,8729,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-12"
3764464,2020-12-09,NA,4446,763,18730,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-12"
3764464,2020-12-10,NA,4427,770,18440,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-12"
3764464,2020-12-11,NA,5751,603,15009,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-12"
3764464,2020-12-12,NA,2397,149,4870,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-12"
3764464,2020-12-13,NA,1190,79,3432,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-12"
3764464,2020-12-14,NA,3979,317,8797,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-12"
3764464,2020-12-15,NA,3858,637,15419,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-12"
3764464,2020-12-16,NA,66,-2,77,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-12"
3764464,2020-12-17,NA,46,-4,-83,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-12"
3764464,2020-12-18,NA,2587,253,7073,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-12"
3764464,2020-12-19,NA,2631,122,3650,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-12"
3764464,2020-12-20,NA,5303,678,16662,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-12"
3764464,2020-12-21,NA,4335,504,12553,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-12"
3764464,2020-12-22,NA,4622,776,18792,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-12"
3764464,2020-12-23,NA,2129,183,5040,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-12"
3764464,2020-12-24,NA,1653,217,6095,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-12"
3764464,2020-12-25,NA,5633,532,12584,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-12"
3764464,2020-12-26,NA,4768,801,19619,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-12"
3764464,2020-12-27,NA,4869,550,13561,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-12"
3764464,2020-12-28,NA,2624,249,6574,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-12"
3764464,2020-12-29,NA,3792,431,10504,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-12"
3764464,2020-12-30,NA,1016,31,1908,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-12"
3764464,2020-12-31,NA,2299,241,6168,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2020-12"
3764465,2020-12-01,NA,9851,1973,46450,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764465,2020-12-02,NA,8959,1985,47532,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764465,2020-12-03,NA,7630,518,12865,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764465,2020-12-04,NA,7667,573,13676,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764465,2020-12-05,NA,8385,1930,46747,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764465,2020-12-06,NA,6765,604,14239,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764465,2020-12-07,NA,2107,274,7205,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764465,2020-12-08,NA,2883,378,9478,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764465,2020-12-09,NA,7804,1686,40772,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764465,2020-12-10,NA,7700,1696,40494,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764465,2020-12-11,NA,9238,1347,32931,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764465,2020-12-12,NA,3309,211,6527,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764465,2020-12-13,NA,1388,115,3886,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764465,2020-12-14,NA,10118,656,15362,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764465,2020-12-15,NA,6876,980,23651,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764465,2020-12-16,NA,365,9,614,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764465,2020-12-17,NA,171,13,639,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764465,2020-12-18,NA,6549,974,23585,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764465,2020-12-19,NA,3727,146,4241,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764465,2020-12-20,NA,9106,1134,26481,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764465,2020-12-21,NA,8839,796,18336,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764465,2020-12-22,NA,8182,1819,43479,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764465,2020-12-23,NA,5651,287,7627,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764465,2020-12-24,NA,1939,271,6675,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764465,2020-12-25,NA,5786,408,9555,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764465,2020-12-26,NA,8411,1864,44916,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764465,2020-12-27,NA,9344,1046,25277,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764465,2020-12-28,NA,2342,288,6896,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764465,2020-12-29,NA,9807,814,19737,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764465,2020-12-30,NA,1114,36,1917,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764465,2020-12-31,NA,4770,366,8995,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764466,2020-12-01,NA,14928,2835,66914,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764466,2020-12-02,NA,13423,2797,66993,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764466,2020-12-03,NA,11107,832,19903,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764466,2020-12-04,NA,9024,805,19780,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764466,2020-12-05,NA,12831,2746,66156,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764466,2020-12-06,NA,9891,936,22413,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764466,2020-12-07,NA,2926,463,11082,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764466,2020-12-08,NA,4397,601,14526,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764466,2020-12-09,NA,11765,2452,59089,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764466,2020-12-10,NA,11635,2460,59127,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764466,2020-12-11,NA,14138,1881,48172,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764466,2020-12-12,NA,8053,404,10055,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764466,2020-12-13,NA,2185,212,5997,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764466,2020-12-14,NA,14528,852,20313,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764466,2020-12-15,NA,10261,1550,36822,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764466,2020-12-16,NA,1100,28,1397,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764466,2020-12-17,NA,344,37,1611,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764466,2020-12-18,NA,10523,1634,38766,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764466,2020-12-19,NA,4989,233,6629,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764466,2020-12-20,NA,13974,1758,40898,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764466,2020-12-21,NA,12789,1127,26756,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764466,2020-12-22,NA,12232,2592,62351,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764466,2020-12-23,NA,6820,442,11351,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764466,2020-12-24,NA,3071,441,10298,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764466,2020-12-25,NA,13512,975,23473,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764466,2020-12-26,NA,12581,2704,64450,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764466,2020-12-27,NA,13549,1647,38246,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764466,2020-12-28,NA,3354,445,10568,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764466,2020-12-29,NA,14469,1217,29714,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764466,2020-12-30,NA,1460,78,3127,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764466,2020-12-31,NA,8272,618,14877,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2020-12"
3764467,2020-12-01,NA,13647,2889,68422,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-12"
3764467,2020-12-02,NA,12547,2722,64943,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-12"
3764467,2020-12-03,NA,13572,1098,25949,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-12"
3764467,2020-12-04,NA,11153,1288,30645,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-12"
3764467,2020-12-05,NA,11813,2699,64528,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-12"
3764467,2020-12-06,NA,10514,1242,29219,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-12"
3764467,2020-12-07,NA,4444,742,17404,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-12"
3764467,2020-12-08,NA,5946,890,21027,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-12"
3764467,2020-12-09,NA,10831,2432,57964,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-12"
3764467,2020-12-10,NA,10646,2350,56174,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-12"
3764467,2020-12-11,NA,12678,1855,43982,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-12"
3764467,2020-12-12,NA,6444,580,13426,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-12"
3764467,2020-12-13,NA,3319,471,10921,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-12"
3764467,2020-12-14,NA,14618,1236,30348,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-12"
3764467,2020-12-15,NA,10919,1733,41449,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-12"
3764467,2020-12-16,NA,451,25,1018,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-12"
3764467,2020-12-17,NA,296,30,1252,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-12"
3764467,2020-12-18,NA,6287,816,19860,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-12"
3764467,2020-12-19,NA,5232,360,9204,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-12"
3764467,2020-12-20,NA,12741,1792,41980,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-12"
3764467,2020-12-21,NA,12820,1385,33245,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-12"
3764467,2020-12-22,NA,11008,2534,60375,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-12"
3764467,2020-12-23,NA,7000,587,14010,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-12"
3764467,2020-12-24,NA,4729,682,15959,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-12"
3764467,2020-12-25,NA,15168,1481,34169,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-12"
3764467,2020-12-26,NA,11661,2656,63548,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-12"
3764467,2020-12-27,NA,14243,1649,39925,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-12"
3764467,2020-12-28,NA,5688,665,15708,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-12"
3764467,2020-12-29,NA,11508,1301,30871,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-12"
3764467,2020-12-30,NA,2609,214,6055,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-12"
3764467,2020-12-31,NA,6724,634,14712,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2020-12"
3764468,2020-12-01,NA,NA,-3,-64,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-12"
3764468,2020-12-02,NA,NA,-3,-64,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-12"
3764468,2020-12-03,NA,NA,-3,-62,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-12"
3764468,2020-12-04,NA,13747,1809,42915,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-12"
3764468,2020-12-05,NA,25798,4971,118697,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-12"
3764468,2020-12-06,NA,21661,2754,65457,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-12"
3764468,2020-12-07,NA,9086,1511,35517,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-12"
3764468,2020-12-08,NA,12767,1893,44688,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-12"
3764468,2020-12-09,NA,23391,4434,106459,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-12"
3764468,2020-12-10,NA,24013,4459,105577,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-12"
3764468,2020-12-11,NA,26877,4099,93871,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-12"
3764468,2020-12-12,NA,18366,1234,28330,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-12"
3764468,2020-12-13,NA,4640,813,18785,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-12"
3764468,2020-12-14,NA,26504,1820,42045,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-12"
3764468,2020-12-15,NA,23977,3742,89204,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-12"
3764468,2020-12-16,NA,1602,129,3018,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-12"
3764468,2020-12-17,NA,1000,118,2790,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-12"
3764468,2020-12-18,NA,16833,2577,61145,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-12"
3764468,2020-12-19,NA,10994,845,19565,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-12"
3764468,2020-12-20,NA,25050,2909,70009,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-12"
3764468,2020-12-21,NA,24592,2438,57271,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-12"
3764468,2020-12-22,NA,24212,4652,110433,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-12"
3764468,2020-12-23,NA,NA,-3,-11,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-12"
3764468,2020-12-24,NA,NA,NA,NA,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-12"
3764468,2020-12-25,NA,NA,NA,NA,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-12"
3764468,2020-12-26,NA,NA,NA,NA,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-12"
3764468,2020-12-27,NA,NA,NA,NA,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-12"
3764468,2020-12-28,NA,NA,NA,NA,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-12"
3764468,2020-12-29,NA,NA,NA,NA,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2020-12"
