"site_id","date","watt_min","watt_max","watt_avg","watt_hours","watt_hours_expected","site","address","latitude","longitude","department","YearMonth"
3764456,2019-04-22,NA,24914,6484,157378,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-04"
3764456,2019-04-23,NA,25960,5543,131198,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-04"
3764456,2019-04-24,NA,24051,2462,58416,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-04"
3764456,2019-04-25,NA,8740,1229,29651,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-04"
3764456,2019-04-26,NA,26953,6511,162121,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-04"
3764456,2019-04-27,NA,20077,2233,55468,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-04"
3764456,2019-04-28,NA,27254,4908,117757,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-04"
3764456,2019-04-29,NA,25502,3638,85375,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-04"
3764456,2019-04-30,NA,25571,4780,111621,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2019-04"
3764457,2019-04-01,NA,43776,13152,315906,161700,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-04"
3764457,2019-04-02,NA,42651,12974,309397,161700,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-04"
3764457,2019-04-03,NA,45180,9886,237459,161700,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-04"
3764457,2019-04-04,NA,42875,8176,198470,161700,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-04"
3764457,2019-04-05,NA,16871,2688,63518,161700,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-04"
3764457,2019-04-06,NA,49841,8481,202105,161700,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-04"
3764457,2019-04-07,NA,18444,3193,75164,161700,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-04"
3764457,2019-04-08,NA,41361,7838,184501,161700,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-04"
3764457,2019-04-09,NA,47979,13253,317164,161700,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-04"
3764457,2019-04-10,NA,49569,10823,255772,161700,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-04"
3764457,2019-04-11,NA,39330,8948,215264,161700,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-04"
3764457,2019-04-12,NA,49366,10252,249217,161700,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-04"
3764457,2019-04-13,NA,42604,10609,253570,161700,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-04"
3764457,2019-04-14,NA,35041,3374,80272,161700,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-04"
3764457,2019-04-15,NA,49871,13363,317535,161700,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-04"
3764457,2019-04-16,NA,44800,13581,324015,161700,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-04"
3764457,2019-04-17,NA,36126,7128,169370,161700,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-04"
3764457,2019-04-18,NA,32304,2691,64166,161700,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-04"
3764457,2019-04-19,NA,18150,2962,69754,161700,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-04"
3764457,2019-04-20,NA,23994,4044,96656,161700,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-04"
3764457,2019-04-21,NA,41634,13878,332108,161700,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-04"
3764457,2019-04-22,NA,45758,12594,305647,161700,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-04"
3764457,2019-04-23,NA,49875,10858,256871,161700,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-04"
3764457,2019-04-24,NA,45522,4629,110561,161700,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-04"
3764457,2019-04-25,NA,16747,2617,62321,161700,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-04"
3764457,2019-04-26,NA,49859,13559,320002,161700,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-04"
3764457,2019-04-27,NA,44989,4530,108343,161700,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-04"
3764457,2019-04-28,NA,49835,9615,230155,161700,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-04"
3764457,2019-04-29,NA,49835,7038,167067,161700,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-04"
3764457,2019-04-30,NA,46263,8870,210170,161700,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2019-04"
3764459,2019-04-01,NA,5680,1483,35465,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-04"
3764459,2019-04-02,NA,5574,1425,34108,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-04"
3764459,2019-04-03,NA,6084,1016,24068,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-04"
3764459,2019-04-04,NA,6002,946,22754,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-04"
3764459,2019-04-05,NA,2044,316,7424,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-04"
3764459,2019-04-06,NA,6526,1011,23801,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-04"
3764459,2019-04-07,NA,2657,382,8952,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-04"
3764459,2019-04-08,NA,5432,960,22985,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-04"
3764459,2019-04-09,NA,6299,1545,36987,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-04"
3764459,2019-04-10,NA,5404,1314,31507,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-04"
3764459,2019-04-11,NA,5053,1080,25884,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-04"
3764459,2019-04-12,NA,6522,1267,31089,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-04"
3764459,2019-04-13,NA,5649,1314,31328,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-04"
3764459,2019-04-14,NA,4510,352,8900,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-04"
3764459,2019-04-15,NA,6526,1611,38409,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-04"
3764459,2019-04-16,NA,5918,1575,37781,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-04"
3764459,2019-04-17,NA,8713,1177,27981,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-04"
3764459,2019-04-18,NA,9803,652,15233,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-04"
3764459,2019-04-19,NA,3974,641,15146,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-04"
3764459,2019-04-20,NA,6336,774,18356,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-04"
3764459,2019-04-21,NA,10981,2912,69704,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-04"
3764459,2019-04-22,NA,11838,2619,62167,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-04"
3764459,2019-04-23,NA,12297,2185,52472,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-04"
3764459,2019-04-24,NA,11355,1068,25380,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-04"
3764459,2019-04-25,NA,3446,593,13999,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-04"
3764459,2019-04-26,NA,12646,2785,66910,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-04"
3764459,2019-04-27,NA,8890,931,22022,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-04"
3764459,2019-04-28,NA,13060,1996,48491,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-04"
3764459,2019-04-29,NA,11499,1484,35194,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-04"
3764459,2019-04-30,NA,11885,1919,46095,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2019-04"
3764460,2019-04-01,NA,5231,1501,35922,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-04"
3764460,2019-04-02,NA,5097,1450,34592,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-04"
3764460,2019-04-03,NA,5111,1015,24518,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-04"
3764460,2019-04-04,NA,4954,872,21142,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-04"
3764460,2019-04-05,NA,1620,265,6012,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-04"
3764460,2019-04-06,NA,5270,999,24230,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-04"
3764460,2019-04-07,NA,2017,347,8232,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-04"
3764460,2019-04-08,NA,4740,881,20864,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-04"
3764460,2019-04-09,NA,5251,1491,35984,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-04"
3764460,2019-04-10,NA,5254,1209,28869,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-04"
3764460,2019-04-11,NA,4581,1005,23918,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-04"
3764460,2019-04-12,NA,5244,1168,28605,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-04"
3764460,2019-04-13,NA,4929,1187,28445,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-04"
3764460,2019-04-14,NA,5261,388,8970,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-04"
3764460,2019-04-15,NA,5254,1479,35617,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-04"
3764460,2019-04-16,NA,5156,1522,36388,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-04"
3764460,2019-04-17,NA,3842,753,18204,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-04"
3764460,2019-04-18,NA,3216,292,7075,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-04"
3764460,2019-04-19,NA,2540,314,7513,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-04"
3764460,2019-04-20,NA,2229,353,8418,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-04"
3764460,2019-04-21,NA,4927,1557,37328,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-04"
3764460,2019-04-22,NA,5163,1402,33347,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-04"
3764460,2019-04-23,NA,5265,1219,29914,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-04"
3764460,2019-04-24,NA,4781,496,11869,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-04"
3764460,2019-04-25,NA,1410,265,6208,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-04"
3764460,2019-04-26,NA,5254,1460,35750,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-04"
3764460,2019-04-27,NA,4431,470,11089,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-04"
3764460,2019-04-28,NA,5261,1071,25002,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-04"
3764460,2019-04-29,NA,5256,710,17382,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-04"
3764460,2019-04-30,NA,5244,969,23332,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2019-04"
3764461,2019-04-01,NA,20785,6125,146116,81326,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-04"
3764461,2019-04-02,NA,19817,5956,141965,81326,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-04"
3764461,2019-04-03,NA,24666,4764,113332,81326,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-04"
3764461,2019-04-04,NA,21085,3932,94412,81326,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-04"
3764461,2019-04-05,NA,7620,1229,29357,81326,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-04"
3764461,2019-04-06,NA,22541,3891,94565,81326,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-04"
3764461,2019-04-07,NA,10799,1447,34620,81326,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-04"
3764461,2019-04-08,NA,19481,3604,86641,81326,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-04"
3764461,2019-04-09,NA,21999,6219,148476,81326,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-04"
3764461,2019-04-10,NA,23245,5073,121524,81326,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-04"
3764461,2019-04-11,NA,18020,4222,99890,81326,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-04"
3764461,2019-04-12,NA,22847,4854,114382,81326,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-04"
3764461,2019-04-13,NA,22319,4968,119289,81326,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-04"
3764461,2019-04-14,NA,26454,1589,36550,81326,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-04"
3764461,2019-04-15,NA,24141,6293,149059,81326,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-04"
3764461,2019-04-16,NA,20751,6239,148387,81326,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-04"
3764461,2019-04-17,NA,15400,3293,79136,81326,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-04"
3764461,2019-04-18,NA,18962,1239,29660,81326,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-04"
3764461,2019-04-19,NA,8819,1346,32236,81326,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-04"
3764461,2019-04-20,NA,11769,1924,45708,81326,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-04"
3764461,2019-04-21,NA,19626,6580,157711,81326,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-04"
3764461,2019-04-22,NA,22273,5998,143199,81326,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-04"
3764461,2019-04-23,NA,23619,4837,115468,81326,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-04"
3764461,2019-04-24,NA,22914,2209,52394,81326,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-04"
3764461,2019-04-25,NA,7102,1208,28801,81326,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-04"
3764461,2019-04-26,NA,24161,6167,150879,81326,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-04"
3764461,2019-04-27,NA,19033,2105,50319,81326,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-04"
3764461,2019-04-28,NA,26180,4889,111313,81326,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-04"
3764461,2019-04-29,NA,23110,3397,78177,81326,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-04"
3764461,2019-04-30,NA,21694,4091,98671,81326,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2019-04"
3764463,2019-04-01,NA,19650,5745,136917,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2019-04"
3764463,2019-04-02,NA,18930,5489,131011,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2019-04"
3764463,2019-04-03,NA,19794,4066,97011,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2019-04"
3764463,2019-04-04,NA,19766,3441,80496,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2019-04"
3764463,2019-04-05,NA,6042,1004,22799,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2019-04"
